Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
13:29:54	25.097
13:29:55	25.098
13:29:55	25.098
13:29:56	25.097
13:29:56	25.097
13:29:57	25.096
13:29:57	25.095
13:29:58	25.095
13:29:58	25.094
13:29:59	25.093
13:29:59	25.094
13:30:00	25.093
13:30:00	25.092
13:30:01	25.092
13:30:01	25.093
13:30:02	25.094
13:30:02	25.094
13:30:03	25.094
13:30:03	25.095
13:30:04	25.095
13:30:04	25.094
13:30:05	25.094
13:30:05	25.093
13:30:06	25.094
13:30:06	25.094
13:30:07	25.094
13:30:07	25.094
13:30:08	25.094
13:30:08	25.095
13:30:09	25.096
13:30:09	25.094
13:30:10	25.093
13:30:10	25.093
13:30:11	25.092
13:30:11	25.092
13:30:12	25.092
13:30:12	25.092
13:30:13	25.093
13:30:13	25.092
13:30:14	25.093
13:30:14	25.092
13:30:15	25.092
13:30:15	25.089
13:30:16	25.089
13:30:16	25.089
13:30:17	25.089
13:30:17	25.092
13:30:18	25.091
13:30:18	25.094
13:30:19	25.093
13:30:19	25.092
13:30:20	25.092
13:30:20	25.092
13:30:21	25.091
13:30:21	25.091
13:30:22	25.09
13:30:22	25.091
13:30:23	25.093
13:30:23	25.091
13:30:24	25.092
13:30:24	25.092
13:30:25	25.092
13:30:25	25.093
13:30:26	25.093
13:30:26	25.092
13:30:27	25.092
13:30:27	25.092
13:30:28	25.093
13:30:28	25.091
13:30:29	25.09
13:30:29	25.09
13:30:30	25.09
13:30:30	25.089
13:30:31	25.089
13:30:31	25.088
13:30:32	25.089
13:30:32	25.088
13:30:33	25.089
13:30:33	25.089
13:30:34	25.089
13:30:34	25.089
13:30:35	25.09
13:30:35	25.09
13:30:36	25.09
13:30:36	25.089
13:30:37	25.09
13:30:37	25.088
13:30:38	25.087
13:30:38	25.088
13:30:39	25.09
13:30:39	25.089
13:30:40	25.089
13:30:40	25.09
13:30:41	25.09
13:30:41	25.091
13:30:42	25.091
13:30:42	25.092
13:30:43	25.092
13:30:43	25.09
13:30:44	25.09
13:30:44	25.09
13:30:45	25.09
13:30:45	25.09
13:30:46	25.09
13:30:46	25.092
13:30:47	25.092
13:30:47	25.092
13:30:48	25.092
13:30:48	25.092
13:30:49	25.092
13:30:49	25.091
13:30:50	25.09
13:30:50	25.088
13:30:51	25.089
13:30:51	25.089
13:30:52	25.089
13:30:52	25.088
13:30:53	25.089
13:30:53	25.09
13:30:54	25.092
13:30:54	25.092
13:30:55	25.091
13:30:55	25.092
13:30:56	25.092
13:30:56	25.092
13:30:57	25.092
13:30:57	25.091
13:30:58	25.091
13:30:58	25.092
13:30:59	25.093
13:30:59	25.091
13:31:00	25.09
13:31:00	25.09
13:31:01	25.089
13:31:01	25.088
13:31:02	25.089
13:31:02	25.09
13:31:03	25.09
13:31:03	25.09
13:31:04	25.09
13:31:04	25.091
13:31:05	25.09
13:31:05	25.088
13:31:06	25.088
13:31:06	25.089
13:31:07	25.089
13:31:07	25.088
13:31:08	25.089
13:31:08	25.09
13:31:09	25.091
13:31:09	25.09
13:31:10	25.089
13:31:10	25.091
13:31:11	25.091
13:31:11	25.091
13:31:12	25.091
13:31:12	25.09
13:31:13	25.089
13:31:13	25.089
13:31:14	25.088
13:31:14	25.088
13:31:15	25.088
13:31:15	25.089
13:31:16	25.089
13:31:16	25.089
13:31:17	25.089
13:31:17	25.089
13:31:18	25.088
13:31:18	25.088
13:31:19	25.088
13:31:19	25.088
13:31:20	25.088
13:31:20	25.089
13:31:21	25.089
13:31:21	25.089
13:31:22	25.089
13:31:22	25.09
13:31:23	25.09
13:31:23	25.089
13:31:24	25.089
13:31:24	25.089
13:31:25	25.089
13:31:25	25.087
13:31:26	25.086
13:31:26	25.087
13:31:27	25.087
13:31:27	25.087
13:31:28	25.088
13:31:28	25.089
13:31:29	25.089
13:31:29	25.091
13:31:30	25.091
13:31:30	25.092
13:31:31	25.092
13:31:31	25.093
13:31:32	25.094
13:31:32	25.096
13:31:33	25.098
13:31:33	25.099
13:31:34	25.099
13:31:34	25.098
13:31:35	25.098
13:31:35	25.095
13:31:36	25.094
13:31:36	25.093
13:31:37	25.092
13:31:37	25.092
13:31:38	25.093
13:31:38	25.095
13:31:39	25.095
13:31:39	25.098
13:31:40	25.099
13:31:40	25.101
13:31:41	25.1
13:31:41	25.101
13:31:42	25.102
13:31:42	25.103
13:31:43	25.103
13:31:43	25.104
13:31:44	25.104
13:31:44	25.105
13:31:45	25.105
13:31:45	25.104
13:31:46	25.104
13:31:46	25.102
13:31:47	25.102
13:31:47	25.102
13:31:48	25.102
13:31:48	25.101
13:31:49	25.102
13:31:49	25.102
13:31:50	25.102
13:31:50	25.102
13:31:51	25.103
13:31:51	25.102
13:31:52	25.103
13:31:52	25.106
13:31:53	25.107
13:31:53	25.106
13:31:54	25.107
13:31:54	25.107
13:31:55	25.106
13:31:55	25.104
13:31:56	25.104
13:31:56	25.106
13:31:57	25.105
13:31:57	25.104
13:31:58	25.105
13:31:58	25.104
13:31:59	25.104
13:31:59	25.104
13:32:00	25.105
13:32:00	25.106
13:32:01	25.106
13:32:01	25.106
13:32:02	25.108
13:32:02	25.11
13:32:03	25.11
13:32:03	25.11
13:32:04	25.11
13:32:04	25.111
13:32:05	25.111
13:32:05	25.106
13:32:06	25.107
13:32:06	25.105
13:32:07	25.105
13:32:07	25.106
13:32:08	25.107
13:32:08	25.111
13:32:09	25.113
13:32:09	25.114
13:32:10	25.117
13:32:10	25.116
13:32:11	25.115
13:32:11	25.115
13:32:12	25.115
13:32:12	25.113
13:32:13	25.112
13:32:13	25.113
13:32:14	25.113
13:32:14	25.113
13:32:15	25.111
13:32:15	25.113
13:32:16	25.113
13:32:16	25.114
13:32:17	25.114
13:32:17	25.115
13:32:18	25.114
13:32:18	25.116
13:32:19	25.115
13:32:19	25.113
13:32:20	25.113
13:32:20	25.113
13:32:21	25.112
13:32:21	25.112
13:32:22	25.112
13:32:22	25.114
13:32:23	25.114
13:32:23	25.113
13:32:24	25.114
13:32:24	25.114
13:32:25	25.114
13:32:25	25.114
13:32:26	25.114
13:32:26	25.115
13:32:27	25.116
13:32:27	25.114
13:32:28	25.114
13:32:28	25.113
13:32:29	25.115
13:32:29	25.114
13:32:30	25.115
13:32:30	25.117
13:32:31	25.117
13:32:31	25.116
13:32:32	25.116
13:32:32	25.117
13:32:33	25.116
13:32:33	25.118
13:32:34	25.117
13:32:34	25.117
13:32:35	25.116
13:32:35	25.114
13:32:36	25.114
13:32:36	25.112
13:32:37	25.111
13:32:37	25.112
13:32:38	25.112
13:32:38	25.112
13:32:39	25.113
13:32:39	25.113
13:32:40	25.113
13:32:40	25.113
13:32:41	25.113
13:32:41	25.114
13:32:42	25.113
13:32:42	25.112
13:32:43	25.112
13:32:43	25.112
13:32:44	25.112
13:32:44	25.114
13:32:45	25.114
13:32:45	25.115
13:32:46	25.117
13:32:46	25.117
13:32:47	25.117
13:32:47	25.117
13:32:48	25.117
13:32:48	25.117
13:32:49	25.116
13:32:49	25.117
13:32:50	25.117
13:32:50	25.118
13:32:51	25.117
13:32:51	25.118
13:32:52	25.117
13:32:52	25.119
13:32:53	25.119
13:32:53	25.117
13:32:54	25.118
13:32:54	25.117
13:32:55	25.118
13:32:55	25.116
13:32:56	25.115
13:32:56	25.116
13:32:57	25.116
13:32:57	25.115
13:32:58	25.114
13:32:58	25.115
13:32:59	25.114
13:32:59	25.115
13:33:00	25.114
13:33:00	25.115
13:33:01	25.115
13:33:01	25.116
13:33:02	25.115
13:33:02	25.118
13:33:03	25.118
13:33:03	25.12
13:33:04	25.119
13:33:04	25.119
13:33:05	25.12
13:33:05	25.121
13:33:06	25.121
13:33:06	25.121
13:33:07	25.119
13:33:07	25.12
13:33:08	25.121
13:33:08	25.12
13:33:09	25.12
13:33:09	25.12
13:33:10	25.121
13:33:10	25.121
13:33:11	25.121
13:33:11	25.123
13:33:12	25.122
13:33:12	25.121
13:33:13	25.121
13:33:13	25.12
13:33:14	25.119
13:33:14	25.117
13:33:15	25.117
13:33:15	25.117
13:33:16	25.118
13:33:16	25.117
13:33:17	25.117
13:33:17	25.119
13:33:18	25.119
13:33:18	25.118
13:33:19	25.118
13:33:19	25.118
13:33:20	25.119
13:33:20	25.118
13:33:21	25.118
13:33:21	25.118
13:33:22	25.118
13:33:22	25.119
13:33:23	25.119
13:33:23	25.12
13:33:24	25.12
13:33:24	25.12
13:33:25	25.12
13:33:25	25.119
13:33:26	25.12
13:33:26	25.119
13:33:27	25.119
13:33:28	25.118
13:33:28	25.117
13:33:28	25.117
13:33:29	25.117
13:33:29	25.117
13:33:30	25.118
13:33:30	25.116
13:33:31	25.118
13:33:31	25.117
13:33:32	25.117
13:33:32	25.116
13:33:33	25.116
13:33:33	25.115
13:33:34	25.114
13:33:34	25.113
13:33:35	25.112
13:33:35	25.111
13:33:36	25.111
13:33:36	25.109
13:33:37	25.11
13:33:38	25.111
13:33:38	25.11
13:33:39	25.11
13:33:39	25.11
13:33:39	25.111
13:33:40	25.11
13:33:41	25.108
13:33:41	25.108
13:33:42	25.108
13:33:42	25.108
13:33:42	25.107
13:33:43	25.107
13:33:44	25.107
13:33:44	25.108
13:33:45	25.108
13:33:45	25.107
13:33:46	25.108
13:33:46	25.107
13:33:47	25.107
13:33:47	25.108
13:33:48	25.108
13:33:48	25.108
13:33:49	25.109
13:33:49	25.109
13:33:50	25.11
13:33:50	25.108
13:33:51	25.109
13:33:51	25.108
13:33:52	25.109
13:33:52	25.109
13:33:53	25.108
13:33:53	25.109
13:33:54	25.108
13:33:54	25.108
13:33:55	25.107
13:33:55	25.107
13:33:56	25.106
13:33:56	25.105
13:33:57	25.105
13:33:57	25.105
13:33:58	25.106
13:33:58	25.106
13:33:59	25.108
13:33:59	25.108
13:34:00	25.11
13:34:00	25.11
13:34:01	25.11
13:34:01	25.11
13:34:02	25.109
13:34:02	25.109
13:34:03	25.109
13:34:03	25.107
13:34:04	25.109
13:34:04	25.108
13:34:05	25.109
13:34:05	25.111
13:34:06	25.111
13:34:06	25.111
13:34:07	25.111
13:34:07	25.112
13:34:08	25.11
13:34:08	25.111
13:34:09	25.109
13:34:09	25.111
13:34:10	25.111
13:34:10	25.111
13:34:11	25.112
13:34:11	25.113
13:34:12	25.113
13:34:12	25.113
13:34:13	25.113
13:34:13	25.114
13:34:14	25.113
13:34:14	25.113
13:34:15	25.112
13:34:15	25.112
13:34:16	25.111
13:34:16	25.111
13:34:17	25.111
13:34:17	25.111
13:34:18	25.111
13:34:18	25.112
13:34:19	25.111
13:34:19	25.111
13:34:20	25.11
13:34:20	25.111
13:34:21	25.109
13:34:21	25.109
13:34:22	25.111
13:34:22	25.111
13:34:23	25.11
13:34:23	25.111
13:34:24	25.111
13:34:24	25.112
13:34:25	25.111
13:34:25	25.111
13:34:26	25.111
13:34:26	25.112
13:34:27	25.111
13:34:27	25.114
13:34:28	25.113
13:34:28	25.112
13:34:29	25.112
13:34:29	25.112
13:34:30	25.11
13:34:30	25.11
13:34:31	25.108
13:34:31	25.107
13:34:32	25.11
13:34:32	25.109
13:34:33	25.11
13:34:33	25.11
13:34:34	25.111
13:34:34	25.11
13:34:35	25.109
13:34:35	25.109
13:34:36	25.108
13:34:36	25.107
13:34:37	25.107
13:34:37	25.107
13:34:38	25.107
13:34:38	25.108
13:34:39	25.108
13:34:39	25.109
13:34:40	25.109
13:34:40	25.109
13:34:41	25.109
13:34:41	25.108
13:34:42	25.108
13:34:42	25.108
13:34:43	25.108
13:34:43	25.107
13:34:44	25.108
13:34:44	25.107
13:34:45	25.106
13:34:45	25.105
13:34:46	25.106
13:34:46	25.106
13:34:47	25.106
13:34:47	25.106
13:34:48	25.106
13:34:48	25.108
13:34:49	25.107
13:34:49	25.107
13:34:50	25.106
13:34:50	25.107
13:34:51	25.105
13:34:51	25.105
13:34:52	25.106
13:34:52	25.105
13:34:53	25.106
13:34:53	25.106
13:34:54	25.105
13:34:54	25.106
13:34:55	25.106
13:34:55	25.105
13:34:56	25.105
13:34:56	25.104
13:34:57	25.105
13:34:57	25.104
13:34:58	25.103
13:34:58	25.104
13:34:59	25.104
13:34:59	25.104
13:35:00	25.106
13:35:00	25.106
13:35:01	25.107
13:35:01	25.106
13:35:02	25.106
13:35:02	25.106
13:35:03	25.105
13:35:03	25.103
13:35:04	25.102
13:35:04	25.102
13:35:05	25.1
13:35:05	25.099
13:35:06	25.098
13:35:06	25.099
13:35:07	25.099
13:35:07	25.097
13:35:08	25.097
13:35:08	25.098
13:35:09	25.099
13:35:09	25.099
13:35:10	25.099
13:35:10	25.1
13:35:11	25.099
13:35:11	25.098
13:35:12	25.097
13:35:12	25.097
13:35:13	25.097
13:35:13	25.097
13:35:14	25.098
13:35:14	25.098
13:35:15	25.099
13:35:15	25.1
13:35:16	25.099
13:35:16	25.099
13:35:17	25.097
13:35:17	25.096
13:35:18	25.095
13:35:18	25.096
13:35:19	25.096
13:35:19	25.095
13:35:20	25.096
13:35:20	25.096
13:35:21	25.095
13:35:21	25.095
13:35:22	25.094
13:35:22	25.094
13:35:23	25.094
13:35:23	25.094
13:35:24	25.095
13:35:24	25.095
13:35:25	25.095
13:35:25	25.095
13:35:26	25.096
13:35:26	25.094
13:35:27	25.092
13:35:27	25.092
13:35:28	25.091
13:35:28	25.091
13:35:29	25.092
13:35:29	25.091
13:35:30	25.091
13:35:30	25.091
13:35:31	25.09
13:35:31	25.089
13:35:32	25.089
13:35:32	25.089
13:35:33	25.091
13:35:33	25.09
13:35:34	25.091
13:35:34	25.091
13:35:35	25.091
13:35:35	25.091
13:35:36	25.09
13:35:36	25.089
13:35:37	25.09
13:35:37	25.091
13:35:38	25.091
13:35:38	25.09
13:35:39	25.092
13:35:39	25.092
13:35:40	25.093
13:35:40	25.092
13:35:41	25.09
13:35:41	25.089
13:35:42	25.09
13:35:42	25.09
13:35:43	25.089
13:35:43	25.089
13:35:44	25.091
13:35:44	25.092
13:35:45	25.093
13:35:45	25.094
13:35:46	25.093
13:35:46	25.094
13:35:47	25.094
13:35:47	25.094
13:35:48	25.093
13:35:48	25.093
13:35:49	25.094
13:35:49	25.093
13:35:50	25.092
13:35:50	25.092
13:35:51	25.091
13:35:51	25.091
13:35:52	25.091
13:35:52	25.091
13:35:53	25.091
13:35:53	25.091
13:35:54	25.092
13:35:54	25.091
13:35:55	25.092
13:35:55	25.092
13:35:56	25.091
13:35:56	25.091
13:35:57	25.092
13:35:57	25.092
13:35:58	25.091
13:35:58	25.091
13:35:59	25.093
13:35:59	25.094
13:36:00	25.094
13:36:00	25.093
13:36:01	25.093
13:36:01	25.094
13:36:02	25.094
13:36:02	25.091
13:36:03	25.092
13:36:03	25.092
13:36:04	25.092
13:36:04	25.092
13:36:05	25.091
13:36:05	25.091
13:36:06	25.093
13:36:06	25.093
13:36:07	25.094
13:36:07	25.093
13:36:08	25.093
13:36:08	25.092
13:36:09	25.093
13:36:09	25.092
13:36:10	25.093
13:36:10	25.092
13:36:11	25.092
13:36:11	25.093
13:36:12	25.093
13:36:12	25.092
13:36:13	25.091
13:36:13	25.091
13:36:14	25.092
13:36:14	25.093
13:36:15	25.092
13:36:15	25.091
13:36:16	25.093
13:36:16	25.093
13:36:17	25.093
13:36:17	25.092
13:36:18	25.093
13:36:18	25.092
13:36:19	25.093
13:36:19	25.092
13:36:20	25.092
13:36:20	25.092
13:36:21	25.092
13:36:21	25.092
13:36:22	25.092
13:36:22	25.092
13:36:23	25.091
13:36:23	25.09
13:36:24	25.09
13:36:24	25.089
13:36:25	25.09
13:36:25	25.091
13:36:26	25.09
13:36:26	25.092
13:36:27	25.091
13:36:27	25.093
13:36:28	25.091
13:36:28	25.09
13:36:29	25.091
13:36:29	25.091
13:36:30	25.091
13:36:30	25.091
13:36:31	25.089
13:36:31	25.091
13:36:32	25.091
13:36:32	25.091
13:36:33	25.09
13:36:33	25.091
13:36:34	25.091
13:36:34	25.091
13:36:35	25.091
13:36:35	25.09
13:36:36	25.088
13:36:36	25.089
13:36:37	25.087
13:36:37	25.087
13:36:38	25.086
13:36:38	25.086
13:36:39	25.086
13:36:39	25.085
13:36:40	25.085
13:36:40	25.086
13:36:41	25.086
13:36:41	25.085
13:36:42	25.084
13:36:42	25.084
13:36:43	25.085
13:36:43	25.084
13:36:44	25.083
13:36:44	25.083
13:36:45	25.086
13:36:45	25.087
13:36:46	25.085
13:36:46	25.086
13:36:47	25.087
13:36:47	25.087
13:36:48	25.086
13:36:48	25.085
13:36:49	25.083
13:36:49	25.083
13:36:50	25.08
13:36:50	25.08
13:36:51	25.079
13:36:51	25.079
13:36:52	25.079
13:36:52	25.08
13:36:53	25.081
13:36:53	25.082
13:36:54	25.082
13:36:54	25.082
13:36:55	25.082
13:36:55	25.083
13:36:56	25.082
13:36:56	25.082
13:36:57	25.08
13:36:57	25.081
13:36:58	25.08
13:36:58	25.081
13:36:59	25.082
13:36:59	25.081
13:37:00	25.081
13:37:00	25.081
13:37:01	25.08
13:37:01	25.079
13:37:02	25.078
13:37:02	25.076
13:37:03	25.076
13:37:03	25.078
13:37:04	25.076
13:37:04	25.076
13:37:05	25.076
13:37:05	25.076
13:37:06	25.078
13:37:06	25.076
13:37:07	25.077
13:37:07	25.076
13:37:08	25.077
13:37:08	25.078
13:37:09	25.077
13:37:09	25.077
13:37:10	25.076
13:37:10	25.077
13:37:11	25.077
13:37:11	25.077
13:37:12	25.078
13:37:12	25.079
13:37:13	25.081
13:37:13	25.08
13:37:14	25.081
13:37:14	25.081
13:37:15	25.08
13:37:15	25.08
13:37:16	25.078
13:37:16	25.078
13:37:17	25.077
13:37:17	25.077
13:37:18	25.079
13:37:18	25.081
13:37:19	25.08
13:37:19	25.081
13:37:20	25.081
13:37:20	25.082
13:37:21	25.081
13:37:21	25.08
13:37:22	25.081
13:37:22	25.081
13:37:23	25.081
13:37:23	25.081
13:37:24	25.081
13:37:24	25.08
13:37:25	25.08
13:37:25	25.079
13:37:26	25.078
13:37:26	25.078
13:37:27	25.078
13:37:27	25.078
13:37:28	25.079
13:37:28	25.079
13:37:29	25.08
13:37:29	25.081
13:37:30	25.081
13:37:30	25.082
13:37:31	25.082
13:37:31	25.082
13:37:32	25.081
13:37:32	25.082
13:37:33	25.083
13:37:33	25.084
13:37:34	25.084
13:37:34	25.083
13:37:35	25.085
13:37:35	25.084
13:37:36	25.083
13:37:36	25.083
13:37:37	25.084
13:37:37	25.083
13:37:38	25.084
13:37:38	25.085
13:37:39	25.084
13:37:39	25.086
13:37:40	25.086
13:37:40	25.086
13:37:41	25.088
13:37:41	25.087
13:37:42	25.087
13:37:42	25.088
13:37:43	25.088
13:37:43	25.088
13:37:44	25.085
13:37:44	25.084
13:37:45	25.086
13:37:45	25.086
13:37:46	25.084
13:37:46	25.083
13:37:47	25.086
13:37:47	25.086
13:37:48	25.089
13:37:48	25.089
13:37:49	25.09
13:37:49	25.091
13:37:50	25.092
13:37:50	25.092
13:37:51	25.091
13:37:51	25.092
13:37:52	25.093
13:37:52	25.092
13:37:53	25.093
13:37:53	25.094
13:37:54	25.093
13:37:54	25.092
13:37:55	25.091
13:37:55	25.092
13:37:56	25.092
13:37:56	25.091
13:37:57	25.092
13:37:57	25.093
13:37:58	25.093
13:37:58	25.093
13:37:59	25.094
13:37:59	25.095
13:38:00	25.098
13:38:00	25.099
13:38:01	25.099
13:38:01	25.1
13:38:02	25.099
13:38:02	25.099
13:38:03	25.096
13:38:03	25.095
13:38:04	25.096
13:38:04	25.096
13:38:05	25.098
13:38:05	25.098
13:38:06	25.099
13:38:06	25.099
13:38:07	25.101
13:38:07	25.101
13:38:08	25.101
13:38:08	25.102
13:38:09	25.102
13:38:09	25.102
13:38:10	25.101
13:38:10	25.101
13:38:11	25.1
13:38:11	25.099
13:38:12	25.098
13:38:12	25.098
13:38:13	25.099
13:38:13	25.099
13:38:14	25.099
13:38:14	25.099
13:38:15	25.102
13:38:15	25.101
13:38:16	25.102
13:38:16	25.103
13:38:17	25.105
13:38:17	25.106
13:38:18	25.104
13:38:18	25.104
13:38:19	25.106
13:38:19	25.108
13:38:20	25.107
13:38:20	25.108
13:38:21	25.107
13:38:21	25.108
13:38:22	25.107
13:38:22	25.105
13:38:23	25.104
13:38:23	25.104
13:38:24	25.105
13:38:24	25.105
13:38:25	25.105
13:38:25	25.104
13:38:26	25.106
13:38:26	25.105
13:38:27	25.105
13:38:27	25.105
13:38:28	25.104
13:38:28	25.105
13:38:29	25.103
13:38:29	25.103
13:38:30	25.104
13:38:30	25.103
13:38:31	25.104
13:38:31	25.104
13:38:32	25.103
13:38:32	25.103
13:38:33	25.102
13:38:33	25.101
13:38:34	25.1
13:38:34	25.1
13:38:35	25.102
13:38:35	25.102
13:38:36	25.104
13:38:36	25.106
13:38:37	25.107
13:38:37	25.106
13:38:38	25.108
13:38:38	25.107
13:38:39	25.108
13:38:39	25.107
13:38:40	25.107
13:38:40	25.107
13:38:41	25.105
13:38:41	25.104
13:38:42	25.105
13:38:42	25.104
13:38:43	25.104
13:38:43	25.103
13:38:44	25.104
13:38:44	25.104
13:38:45	25.103
13:38:45	25.102
13:38:46	25.103
13:38:46	25.103
13:38:47	25.106
13:38:47	25.105
13:38:48	25.109
13:38:48	25.11
13:38:49	25.112
13:38:49	25.112
13:38:50	25.112
13:38:50	25.112
13:38:51	25.112
13:38:51	25.112
13:38:52	25.113
13:38:52	25.112
13:38:53	25.113
13:38:53	25.114
13:38:54	25.114
13:38:54	25.115
13:38:55	25.112
13:38:55	25.112
13:38:56	25.111
13:38:56	25.11
13:38:57	25.11
13:38:57	25.107
13:38:58	25.107
13:38:58	25.107
13:38:59	25.108
13:38:59	25.109
13:39:00	25.109
13:39:00	25.11
13:39:01	25.111
13:39:01	25.112
13:39:02	25.112
13:39:02	25.11
13:39:03	25.111
13:39:03	25.109
13:39:04	25.108
13:39:04	25.108
13:39:05	25.109
13:39:05	25.11
13:39:06	25.113
13:39:06	25.113
13:39:07	25.114
13:39:07	25.114
13:39:08	25.114
13:39:08	25.113
13:39:09	25.112
13:39:09	25.112
13:39:10	25.112
13:39:10	25.114
13:39:11	25.113
13:39:11	25.112
13:39:12	25.112
13:39:12	25.112
13:39:13	25.11
13:39:13	25.109
13:39:14	25.108
13:39:14	25.107
13:39:15	25.109
13:39:15	25.108
13:39:16	25.109
13:39:16	25.109
13:39:17	25.11
13:39:17	25.11
13:39:18	25.109
13:39:18	25.109
13:39:19	25.107
13:39:19	25.106
13:39:20	25.108
13:39:20	25.107
13:39:21	25.108
13:39:21	25.107
13:39:22	25.107
13:39:22	25.109
13:39:23	25.106
13:39:23	25.107
13:39:24	25.106
13:39:24	25.105
13:39:25	25.106
13:39:25	25.106
13:39:26	25.105
13:39:26	25.106
13:39:27	25.105
13:39:27	25.105
13:39:28	25.104
13:39:28	25.104
13:39:29	25.105
13:39:29	25.105
13:39:30	25.101
13:39:30	25.101
13:39:31	25.101
13:39:31	25.102
13:39:32	25.1
13:39:32	25.1
13:39:33	25.101
13:39:33	25.101
13:39:34	25.1
13:39:34	25.099
13:39:35	25.099
13:39:35	25.1
13:39:36	25.1
13:39:36	25.101
13:39:37	25.1
13:39:37	25.101
13:39:38	25.1
13:39:38	25.101
13:39:39	25.1
13:39:39	25.099
13:39:40	25.1
13:39:40	25.099
13:39:41	25.101
13:39:41	25.101
13:39:42	25.1
13:39:42	25.1
13:39:43	25.1
13:39:43	25.1
13:39:44	25.101
13:39:44	25.101
13:39:45	25.101
13:39:45	25.101
13:39:46	25.101
13:39:46	25.101
13:39:47	25.099
13:39:47	25.099
13:39:48	25.099
13:39:48	25.099
13:39:49	25.099
13:39:49	25.1
13:39:50	25.098
13:39:50	25.098
13:39:51	25.098
13:39:51	25.099
13:39:52	25.099
13:39:52	25.1
13:39:53	25.1
13:39:53	25.1
13:39:54	25.101
13:39:54	25.1
13:39:55	25.099
13:39:55	25.098
13:39:56	25.098
13:39:56	25.098
13:39:57	25.098
13:39:57	25.098
13:39:58	25.098
13:39:58	25.097
13:39:59	25.098
13:39:59	25.099
13:40:00	25.097
13:40:00	25.099
13:40:01	25.1
13:40:01	25.1
13:40:02	25.099
13:40:02	25.099
13:40:03	25.099
13:40:03	25.099
13:40:04	25.098
13:40:04	25.098
13:40:05	25.098
13:40:05	25.099
13:40:06	25.099
13:40:06	25.099
13:40:07	25.098
13:40:07	25.098
13:40:08	25.098
13:40:08	25.097
13:40:09	25.096
13:40:09	25.096
13:40:10	25.096
13:40:10	25.095
13:40:11	25.095
13:40:11	25.096
13:40:12	25.095
13:40:12	25.096
13:40:13	25.097
13:40:13	25.098
13:40:14	25.097
13:40:14	25.097
13:40:15	25.096
13:40:15	25.097
13:40:16	25.097
13:40:16	25.096
13:40:17	25.097
13:40:17	25.096
13:40:18	25.096
13:40:18	25.095
13:40:19	25.094
13:40:19	25.095
13:40:20	25.094
13:40:20	25.094
13:40:21	25.095
13:40:21	25.096
13:40:22	25.097
13:40:22	25.097
13:40:23	25.097
13:40:23	25.097
13:40:24	25.096
13:40:24	25.096
13:40:25	25.094
13:40:25	25.094
13:40:26	25.095
13:40:26	25.094
13:40:27	25.094
13:40:27	25.094
13:40:28	25.094
13:40:28	25.095
13:40:29	25.094
13:40:29	25.094
13:40:30	25.094
13:40:30	25.096
13:40:31	25.095
13:40:31	25.095
13:40:32	25.097
13:40:32	25.096
13:40:33	25.096
13:40:33	25.096
13:40:34	25.095
13:40:34	25.095
13:40:35	25.095
13:40:35	25.095
13:40:36	25.095
13:40:36	25.094
13:40:37	25.094
13:40:37	25.095
13:40:38	25.095
13:40:38	25.095
13:40:39	25.094
13:40:39	25.093
13:40:40	25.093
13:40:40	25.094
13:40:41	25.092
