Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:49:53	25.082
14:49:54	25.083
14:49:54	25.083
14:49:55	25.082
14:49:55	25.082
14:49:56	25.084
14:49:56	25.084
14:49:57	25.084
14:49:57	25.084
14:49:58	25.085
14:49:58	25.085
14:49:59	25.085
14:49:59	25.086
14:50:00	25.086
14:50:00	25.087
14:50:01	25.088
14:50:01	25.088
14:50:02	25.089
14:50:02	25.088
14:50:03	25.087
14:50:03	25.087
14:50:04	25.086
14:50:04	25.084
14:50:05	25.086
14:50:05	25.087
14:50:06	25.087
14:50:06	25.087
14:50:07	25.086
14:50:07	25.086
14:50:08	25.089
14:50:08	25.089
14:50:09	25.091
14:50:09	25.091
14:50:10	25.093
14:50:10	25.093
14:50:11	25.092
14:50:11	25.092
14:50:12	25.089
14:50:12	25.089
14:50:13	25.088
14:50:13	25.088
14:50:14	25.087
14:50:14	25.087
14:50:15	25.09
14:50:15	25.09
14:50:16	25.089
14:50:16	25.089
14:50:17	25.087
14:50:17	25.087
14:50:18	25.086
14:50:18	25.086
14:50:19	25.084
14:50:19	25.084
14:50:20	25.086
14:50:20	25.087
14:50:21	25.084
14:50:21	25.083
14:50:22	25.085
14:50:22	25.086
14:50:23	25.085
14:50:23	25.085
14:50:24	25.088
14:50:24	25.088
14:50:25	25.087
14:50:25	25.087
14:50:26	25.086
14:50:26	25.086
14:50:27	25.084
14:50:27	25.084
14:50:28	25.084
14:50:28	25.084
14:50:29	25.085
14:50:29	25.085
14:50:30	25.085
14:50:30	25.085
14:50:31	25.087
14:50:31	25.087
14:50:32	25.087
14:50:32	25.087
14:50:33	25.087
14:50:33	25.087
14:50:34	25.086
14:50:34	25.086
14:50:35	25.088
14:50:35	25.088
14:50:36	25.087
14:50:36	25.087
14:50:37	25.088
14:50:37	25.088
14:50:38	25.088
14:50:38	25.087
14:50:39	25.086
14:50:39	25.087
14:50:40	25.086
14:50:40	25.086
14:50:41	25.085
14:50:41	25.086
14:50:42	25.086
14:50:42	25.087
14:50:43	25.088
14:50:43	25.088
14:50:44	25.088
14:50:44	25.088
14:50:45	25.089
14:50:45	25.089
14:50:46	25.087
14:50:46	25.087
14:50:47	25.087
14:50:47	25.087
14:50:48	25.085
14:50:48	25.085
14:50:49	25.088
14:50:49	25.088
14:50:50	25.088
14:50:50	25.088
14:50:51	25.089
14:50:51	25.089
14:50:52	25.088
14:50:52	25.088
14:50:53	25.086
14:50:53	25.086
14:50:54	25.089
14:50:54	25.089
14:50:55	25.089
14:50:55	25.089
14:50:56	25.091
14:50:56	25.091
14:50:57	25.09
14:50:57	25.09
14:50:58	25.09
14:50:58	25.09
14:50:59	25.09
14:50:59	25.089
14:51:00	25.089
14:51:00	25.089
14:51:01	25.088
14:51:01	25.089
14:51:02	25.088
14:51:02	25.087
14:51:03	25.088
14:51:03	25.088
14:51:04	25.088
14:51:04	25.088
14:51:05	25.087
14:51:05	25.087
14:51:06	25.087
14:51:06	25.087
14:51:07	25.086
14:51:07	25.086
14:51:08	25.088
14:51:08	25.088
14:51:09	25.089
14:51:09	25.089
14:51:10	25.089
14:51:10	25.089
14:51:11	25.088
14:51:11	25.088
14:51:12	25.087
14:51:12	25.087
14:51:13	25.087
14:51:13	25.087
14:51:14	25.087
14:51:14	25.087
14:51:15	25.089
14:51:15	25.089
14:51:16	25.089
14:51:16	25.089
14:51:17	25.087
14:51:17	25.087
14:51:18	25.086
14:51:18	25.087
14:51:19	25.086
14:51:19	25.086
14:51:20	25.087
14:51:20	25.088
14:51:21	25.087
14:51:21	25.087
14:51:22	25.086
14:51:22	25.087
14:51:23	25.086
14:51:23	25.086
14:51:24	25.085
14:51:24	25.086
14:51:25	25.084
14:51:25	25.084
14:51:26	25.081
14:51:26	25.081
14:51:27	25.082
14:51:27	25.082
14:51:28	25.083
14:51:28	25.083
14:51:29	25.085
14:51:29	25.085
14:51:30	25.086
14:51:30	25.086
14:51:31	25.084
14:51:31	25.084
14:51:32	25.083
14:51:32	25.083
14:51:33	25.081
14:51:33	25.081
14:51:34	25.081
14:51:34	25.081
14:51:35	25.081
14:51:35	25.081
14:51:36	25.077
14:51:36	25.077
14:51:37	25.076
14:51:37	25.076
14:51:38	25.078
14:51:38	25.078
14:51:39	25.079
14:51:39	25.081
14:51:40	25.08
14:51:40	25.081
