Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:23:53	25.102
14:23:54	25.101
14:23:54	25.103
14:23:55	25.102
14:23:55	25.102
14:23:55	25.102
14:23:56	25.101
14:23:57	25.102
14:23:57	25.102
14:23:58	25.102
14:23:58	25.103
14:23:59	25.103
14:23:59	25.103
14:23:59	25.104
14:24:00	25.105
14:24:01	25.104
14:24:01	25.104
14:24:02	25.106
14:24:02	25.106
14:24:03	25.106
14:24:03	25.105
14:24:04	25.104
14:24:04	25.103
14:24:05	25.102
14:24:05	25.101
14:24:06	25.101
14:24:06	25.103
14:24:07	25.104
14:24:07	25.105
14:24:08	25.106
14:24:08	25.106
14:24:09	25.106
14:24:09	25.105
14:24:10	25.104
14:24:10	25.103
14:24:11	25.104
14:24:11	25.104
14:24:12	25.104
14:24:12	25.103
14:24:13	25.104
14:24:13	25.106
14:24:14	25.107
14:24:14	25.107
14:24:15	25.107
14:24:15	25.108
14:24:16	25.108
14:24:16	25.109
14:24:17	25.108
14:24:17	25.108
14:24:18	25.108
14:24:18	25.107
14:24:19	25.107
14:24:19	25.106
14:24:20	25.107
14:24:20	25.107
14:24:21	25.107
14:24:21	25.107
14:24:22	25.107
14:24:22	25.108
14:24:23	25.108
14:24:23	25.108
14:24:24	25.108
14:24:24	25.108
14:24:25	25.109
14:24:25	25.108
14:24:26	25.109
14:24:26	25.109
14:24:27	25.109
14:24:27	25.108
14:24:28	25.109
14:24:28	25.11
14:24:29	25.11
14:24:29	25.11
14:24:30	25.11
14:24:30	25.112
14:24:31	25.113
14:24:31	25.112
14:24:32	25.11
14:24:32	25.11
14:24:33	25.11
14:24:33	25.109
14:24:34	25.108
14:24:34	25.108
14:24:35	25.109
14:24:35	25.111
14:24:36	25.11
14:24:36	25.11
14:24:37	25.111
14:24:37	25.112
14:24:38	25.114
14:24:38	25.112
14:24:39	25.112
14:24:39	25.113
14:24:40	25.113
14:24:40	25.112
14:24:41	25.11
14:24:41	25.11
14:24:42	25.111
14:24:42	25.112
14:24:43	25.112
14:24:43	25.112
14:24:44	25.113
14:24:44	25.114
14:24:45	25.113
14:24:45	25.113
14:24:46	25.114
14:24:46	25.114
14:24:47	25.115
14:24:47	25.114
14:24:48	25.115
14:24:48	25.115
14:24:49	25.117
14:24:49	25.117
14:24:50	25.118
14:24:50	25.117
14:24:51	25.116
14:24:51	25.116
14:24:52	25.116
14:24:52	25.115
14:24:53	25.115
14:24:53	25.114
14:24:54	25.114
14:24:54	25.115
14:24:55	25.115
14:24:55	25.114
14:24:56	25.115
14:24:56	25.115
14:24:57	25.115
14:24:57	25.116
14:24:58	25.116
14:24:58	25.116
14:24:59	25.114
14:24:59	25.115
14:25:00	25.116
14:25:00	25.115
14:25:01	25.116
14:25:01	25.116
14:25:02	25.118
14:25:02	25.117
14:25:03	25.118
14:25:03	25.118
14:25:04	25.117
14:25:04	25.116
14:25:05	25.116
14:25:05	25.115
14:25:06	25.117
14:25:06	25.116
14:25:07	25.116
14:25:07	25.118
14:25:08	25.118
14:25:08	25.117
14:25:09	25.119
14:25:09	25.119
14:25:10	25.117
14:25:10	25.118
14:25:11	25.117
14:25:11	25.117
14:25:12	25.118
14:25:12	25.117
14:25:13	25.117
14:25:13	25.116
14:25:14	25.118
14:25:14	25.118
14:25:15	25.118
14:25:15	25.119
14:25:16	25.119
14:25:16	25.12
14:25:17	25.121
14:25:17	25.122
14:25:18	25.123
14:25:18	25.126
14:25:19	25.127
14:25:19	25.125
14:25:20	25.123
14:25:20	25.124
14:25:21	25.123
14:25:21	25.123
14:25:22	25.122
14:25:22	25.122
14:25:23	25.122
14:25:23	25.123
14:25:24	25.123
14:25:24	25.122
14:25:25	25.123
14:25:25	25.122
14:25:26	25.123
14:25:26	25.122
14:25:27	25.123
14:25:27	25.124
14:25:28	25.124
14:25:28	25.124
14:25:29	25.126
14:25:29	25.125
14:25:30	25.125
14:25:30	25.125
14:25:31	25.125
14:25:31	25.125
14:25:32	25.126
