Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:22:53	25.095
14:22:53	25.095
14:22:54	25.094
14:22:54	25.094
14:22:54	25.094
14:22:55	25.093
14:22:55	25.093
14:22:55	25.093
14:22:56	25.093
14:22:56	25.093
14:22:56	25.093
14:22:57	25.093
14:22:57	25.093
14:22:57	25.093
14:22:58	25.093
14:22:58	25.093
14:22:58	25.093
14:22:59	25.093
14:22:59	25.093
14:22:59	25.094
14:23:00	25.093
14:23:00	25.093
14:23:00	25.096
14:23:01	25.095
14:23:01	25.095
14:23:01	25.095
14:23:02	25.095
14:23:02	25.095
14:23:02	25.096
14:23:03	25.096
14:23:03	25.096
14:23:03	25.096
14:23:04	25.097
14:23:04	25.096
14:23:04	25.096
14:23:05	25.096
14:23:05	25.096
14:23:05	25.095
14:23:06	25.096
14:23:06	25.095
14:23:06	25.095
14:23:07	25.095
14:23:07	25.094
14:23:07	25.093
14:23:08	25.093
14:23:08	25.094
14:23:08	25.093
14:23:09	25.093
14:23:09	25.093
14:23:09	25.092
14:23:10	25.092
14:23:10	25.092
14:23:10	25.092
14:23:11	25.091
14:23:11	25.091
14:23:11	25.091
14:23:12	25.093
14:23:12	25.093
14:23:12	25.093
14:23:13	25.095
14:23:13	25.095
14:23:13	25.095
14:23:14	25.095
14:23:14	25.095
14:23:14	25.096
14:23:15	25.095
14:23:15	25.095
14:23:15	25.096
14:23:16	25.096
14:23:16	25.096
14:23:16	25.096
14:23:17	25.095
14:23:17	25.095
14:23:18	25.096
14:23:18	25.094
14:23:18	25.094
14:23:18	25.094
14:23:19	25.094
14:23:19	25.094
14:23:19	25.094
14:23:20	25.093
14:23:20	25.093
14:23:21	25.094
14:23:21	25.094
14:23:21	25.094
14:23:22	25.094
14:23:22	25.094
14:23:22	25.094
14:23:23	25.095
14:23:23	25.096
14:23:23	25.095
14:23:24	25.095
14:23:24	25.096
14:23:24	25.096
14:23:25	25.097
14:23:25	25.095
14:23:25	25.095
14:23:26	25.096
14:23:26	25.096
14:23:26	25.095
14:23:27	25.094
14:23:27	25.094
14:23:27	25.094
14:23:28	25.093
14:23:28	25.094
14:23:28	25.094
14:23:29	25.095
14:23:29	25.093
14:23:29	25.093
14:23:30	25.094
14:23:30	25.094
14:23:30	25.094
14:23:31	25.096
14:23:31	25.095
14:23:31	25.095
14:23:32	25.095
14:23:32	25.095
14:23:32	25.095
14:23:33	25.096
14:23:33	25.096
14:23:33	25.096
14:23:34	25.096
14:23:34	25.093
14:23:34	25.093
14:23:35	25.094
14:23:35	25.093
14:23:35	25.093
14:23:36	25.093
14:23:36	25.092
14:23:36	25.092
14:23:37	25.09
14:23:37	25.092
14:23:37	25.092
14:23:38	25.091
14:23:38	25.09
14:23:38	25.09
14:23:39	25.091
14:23:39	25.09
14:23:39	25.091
14:23:40	25.09
14:23:40	25.09
14:23:40	25.091
14:23:41	25.093
14:23:41	25.094
14:23:41	25.094
14:23:42	25.094
14:23:42	25.094
14:23:42	25.093
14:23:43	25.095
14:23:43	25.095
14:23:43	25.096
14:23:44	25.094
14:23:44	25.092
14:23:44	25.091
14:23:45	25.091
14:23:45	25.09
14:23:45	25.091
14:23:46	25.09
14:23:46	25.089
14:23:46	25.09
14:23:47	25.089
14:23:47	25.09
14:23:47	25.091
14:23:48	25.092
14:23:48	25.094
14:23:48	25.094
14:23:49	25.093
14:23:49	25.092
14:23:49	25.092
14:23:50	25.091
14:23:50	25.089
14:23:50	25.089
14:23:51	25.089
14:23:51	25.088
14:23:51	25.088
14:23:52	25.089
14:23:52	25.088
14:23:52	25.088
14:23:53	25.088
14:23:53	25.088
14:23:53	25.088
14:23:54	25.089
14:23:54	25.089
14:23:54	25.089
14:23:55	25.088
14:23:55	25.09
14:23:55	25.09
14:23:56	25.091
14:23:56	25.092
14:23:56	25.092
14:23:57	25.09
14:23:57	25.089
14:23:57	25.089
14:23:58	25.09
14:23:58	25.089
14:23:58	25.089
14:23:59	25.088
14:23:59	25.088
14:23:59	25.087
14:24:00	25.088
14:24:00	25.088
14:24:00	25.088
14:24:01	25.086
14:24:01	25.088
14:24:01	25.088
14:24:02	25.087
14:24:02	25.087
14:24:02	25.086
14:24:03	25.086
14:24:03	25.085
14:24:03	25.086
14:24:04	25.086
14:24:04	25.087
14:24:04	25.085
14:24:05	25.085
14:24:05	25.085
14:24:05	25.086
14:24:06	25.086
14:24:06	25.087
14:24:06	25.086
14:24:07	25.086
14:24:07	25.086
14:24:07	25.086
14:24:08	25.085
14:24:08	25.085
14:24:08	25.085
14:24:09	25.084
14:24:09	25.084
14:24:09	25.084
14:24:10	25.083
14:24:10	25.084
14:24:10	25.084
14:24:11	25.085
14:24:11	25.087
14:24:11	25.087
14:24:12	25.086
14:24:12	25.085
14:24:12	25.085
14:24:13	25.084
14:24:13	25.084
14:24:13	25.084
14:24:14	25.086
14:24:14	25.083
14:24:14	25.083
14:24:15	25.084
14:24:15	25.085
14:24:15	25.085
14:24:16	25.087
14:24:16	25.086
14:24:16	25.086
14:24:17	25.086
14:24:17	25.087
14:24:17	25.087
14:24:18	25.086
14:24:18	25.084
14:24:18	25.085
14:24:19	25.085
14:24:19	25.087
14:24:19	25.087
14:24:20	25.088
14:24:20	25.086
14:24:20	25.086
14:24:21	25.086
14:24:21	25.086
14:24:21	25.086
14:24:22	25.085
14:24:22	25.083
14:24:22	25.083
14:24:23	25.083
14:24:23	25.083
14:24:23	25.083
14:24:24	25.083
14:24:24	25.083
14:24:24	25.084
14:24:25	25.084
14:24:25	25.085
14:24:25	25.085
14:24:26	25.086
14:24:26	25.085
14:24:26	25.085
14:24:27	25.085
14:24:27	25.088
14:24:27	25.088
14:24:28	25.087
14:24:28	25.087
14:24:28	25.087
14:24:29	25.086
14:24:29	25.088
14:24:29	25.088
14:24:30	25.088
14:24:30	25.086
14:24:30	25.086
14:24:31	25.086
14:24:31	25.086
14:24:31	25.086
14:24:32	25.087
14:24:32	25.087
14:24:32	25.087
14:24:33	25.087
14:24:33	25.09
14:24:33	25.09
14:24:34	25.089
14:24:34	25.087
14:24:34	25.087
14:24:35	25.087
14:24:35	25.087
14:24:35	25.087
14:24:36	25.087
14:24:36	25.086
14:24:36	25.086
14:24:37	25.087
14:24:37	25.088
14:24:37	25.089
14:24:38	25.089
14:24:38	25.088
14:24:38	25.087
14:24:39	25.088
14:24:39	25.089
14:24:39	25.089
14:24:40	25.088
14:24:40	25.087
14:24:40	25.086
14:24:41	25.086
14:24:41	25.087
14:24:41	25.088
14:24:42	25.089
14:24:42	25.087
14:24:42	25.087
14:24:43	25.087
14:24:43	25.087
14:24:43	25.088
14:24:44	25.087
14:24:44	25.088
14:24:44	25.087
14:24:45	25.086
14:24:45	25.085
14:24:45	25.084
14:24:46	25.084
14:24:46	25.084
14:24:46	25.084
14:24:47	25.084
14:24:47	25.083
14:24:47	25.083
14:24:48	25.083
14:24:48	25.084
14:24:48	25.084
14:24:49	25.085
14:24:49	25.084
14:24:49	25.084
14:24:50	25.084
14:24:50	25.085
14:24:50	25.085
14:24:51	25.086
14:24:51	25.086
14:24:51	25.086
14:24:52	25.086
14:24:52	25.087
14:24:52	25.087
14:24:53	25.087
14:24:53	25.087
14:24:53	25.087
14:24:54	25.087
14:24:54	25.087
14:24:54	25.087
14:24:55	25.086
14:24:55	25.088
14:24:55	25.088
14:24:56	25.086
14:24:56	25.086
14:24:56	25.086
14:24:57	25.085
14:24:57	25.084
14:24:57	25.084
14:24:58	25.082
14:24:58	25.082
14:24:58	25.082
14:24:59	25.081
14:24:59	25.08
14:24:59	25.08
14:25:00	25.081
14:25:00	25.082
14:25:00	25.082
14:25:01	25.083
14:25:01	25.084
14:25:01	25.084
14:25:02	25.086
14:25:02	25.087
14:25:02	25.086
14:25:03	25.086
14:25:03	25.086
14:25:03	25.086
14:25:04	25.085
14:25:04	25.086
14:25:04	25.085
14:25:05	25.085
14:25:05	25.085
14:25:05	25.085
14:25:06	25.084
14:25:06	25.084
14:25:06	25.084
14:25:07	25.084
14:25:07	25.084
14:25:07	25.084
14:25:08	25.084
14:25:08	25.086
14:25:08	25.086
14:25:09	25.086
14:25:09	25.086
14:25:09	25.086
14:25:10	25.085
14:25:10	25.084
14:25:10	25.084
14:25:11	25.084
14:25:11	25.082
14:25:11	25.082
14:25:12	25.082
14:25:12	25.081
14:25:12	25.081
14:25:13	25.083
14:25:13	25.084
14:25:13	25.084
14:25:14	25.083
14:25:14	25.085
14:25:14	25.085
14:25:15	25.086
14:25:15	25.085
14:25:15	25.086
14:25:16	25.084
14:25:16	25.083
14:25:16	25.084
14:25:17	25.084
14:25:17	25.084
14:25:17	25.083
14:25:18	25.084
14:25:18	25.085
14:25:18	25.085
14:25:19	25.083
14:25:19	25.084
14:25:19	25.084
14:25:20	25.085
14:25:20	25.086
14:25:20	25.086
14:25:21	25.085
14:25:21	25.084
14:25:21	25.084
14:25:22	25.085
14:25:22	25.085
14:25:22	25.085
14:25:23	25.084
14:25:23	25.083
14:25:23	25.082
14:25:24	25.083
14:25:24	25.083
14:25:24	25.083
14:25:25	25.082
14:25:25	25.082
14:25:25	25.081
14:25:26	25.082
14:25:26	25.082
14:25:26	25.082
14:25:27	25.082
14:25:27	25.081
14:25:27	25.081
14:25:28	25.082
14:25:28	25.081
14:25:28	25.081
14:25:29	25.081
14:25:29	25.081
14:25:29	25.081
14:25:30	25.083
14:25:30	25.081
14:25:30	25.081
14:25:31	25.081
14:25:31	25.081
14:25:31	25.081
14:25:32	25.083
14:25:32	25.083
14:25:32	25.083
14:25:33	25.083
14:25:33	25.084
14:25:33	25.084
14:25:34	25.084
14:25:34	25.086
14:25:34	25.086
14:25:35	25.084
14:25:35	25.084
14:25:35	25.085
14:25:36	25.083
14:25:36	25.083
14:25:36	25.083
14:25:37	25.081
14:25:37	25.079
14:25:37	25.078
14:25:38	25.079
14:25:38	25.079
14:25:38	25.079
14:25:39	25.079
14:25:39	25.079
14:25:39	25.079
14:25:40	25.079
14:25:40	25.081
14:25:40	25.08
14:25:41	25.08
14:25:41	25.079
14:25:41	25.081
14:25:42	25.081
14:25:42	25.081
14:25:42	25.081
14:25:43	25.082
14:25:43	25.08
14:25:43	25.08
14:25:44	25.08
14:25:44	25.081
14:25:44	25.081
14:25:45	25.081
14:25:45	25.08
14:25:45	25.081
14:25:46	25.08
14:25:46	25.081
14:25:46	25.081
14:25:47	25.082
14:25:47	25.084
14:25:47	25.084
14:25:48	25.084
14:25:48	25.083
14:25:48	25.083
14:25:49	25.083
14:25:49	25.082
14:25:49	25.082
14:25:50	25.083
14:25:50	25.083
14:25:50	25.083
14:25:51	25.082
14:25:51	25.083
14:25:51	25.083
14:25:52	25.083
14:25:52	25.083
14:25:52	25.083
14:25:53	25.083
14:25:53	25.084
14:25:53	25.082
14:25:54	25.081
14:25:54	25.082
14:25:54	25.082
14:25:55	25.082
14:25:55	25.082
14:25:55	25.081
14:25:56	25.081
14:25:56	25.079
14:25:56	25.08
14:25:57	25.081
14:25:57	25.08
14:25:57	25.08
14:25:58	25.081
14:25:58	25.082
14:25:58	25.082
14:25:59	25.081
14:25:59	25.081
14:25:59	25.081
14:26:00	25.081
14:26:00	25.083
14:26:00	25.082
14:26:01	25.081
14:26:01	25.08
14:26:01	25.08
14:26:02	25.079
14:26:02	25.081
14:26:02	25.082
14:26:03	25.081
14:26:03	25.08
14:26:03	25.079
14:26:04	25.079
14:26:04	25.079
14:26:04	25.079
14:26:05	25.078
14:26:05	25.078
14:26:05	25.078
14:26:06	25.077
14:26:06	25.078
14:26:06	25.078
14:26:07	25.077
14:26:07	25.078
14:26:07	25.078
14:26:08	25.079
14:26:08	25.08
14:26:08	25.08
14:26:09	25.079
14:26:09	25.079
14:26:09	25.079
14:26:10	25.079
14:26:10	25.078
14:26:10	25.078
14:26:11	25.078
14:26:11	25.077
14:26:11	25.077
14:26:12	25.077
14:26:12	25.077
14:26:12	25.077
14:26:13	25.078
14:26:13	25.079
14:26:13	25.08
14:26:14	25.08
14:26:14	25.08
14:26:14	25.079
14:26:15	25.079
14:26:15	25.079
14:26:15	25.08
14:26:16	25.08
14:26:16	25.078
14:26:16	25.078
14:26:17	25.078
14:26:17	25.077
14:26:17	25.078
14:26:18	25.078
14:26:18	25.078
14:26:18	25.078
14:26:19	25.078
14:26:19	25.079
14:26:19	25.078
14:26:20	25.078
14:26:20	25.078
14:26:20	25.078
14:26:21	25.077
14:26:21	25.079
14:26:21	25.078
14:26:22	25.078
14:26:22	25.076
14:26:22	25.076
14:26:23	25.076
14:26:23	25.076
14:26:23	25.075
14:26:24	25.076
14:26:24	25.075
14:26:24	25.075
14:26:25	25.075
14:26:25	25.077
14:26:25	25.076
14:26:26	25.078
14:26:26	25.08
14:26:26	25.08
14:26:27	25.079
14:26:27	25.078
14:26:27	25.078
14:26:28	25.08
14:26:28	25.078
14:26:28	25.078
14:26:29	25.079
14:26:29	25.079
14:26:29	25.079
14:26:30	25.079
14:26:30	25.078
14:26:30	25.078
14:26:31	25.078
14:26:31	25.078
14:26:31	25.078
14:26:32	25.079
14:26:32	25.078
14:26:32	25.078
14:26:33	25.078
14:26:33	25.079
14:26:33	25.079
14:26:34	25.08
14:26:34	25.079
14:26:34	25.079
14:26:35	25.078
14:26:35	25.077
14:26:35	25.077
14:26:36	25.078
14:26:36	25.077
14:26:36	25.077
14:26:37	25.077
14:26:37	25.078
14:26:37	25.079
14:26:38	25.078
14:26:38	25.079
14:26:38	25.08
14:26:39	25.08
14:26:39	25.08
14:26:39	25.079
14:26:40	25.079
14:26:40	25.079
14:26:40	25.078
14:26:41	25.079
14:26:41	25.078
14:26:41	25.078
14:26:42	25.075
14:26:42	25.076
14:26:42	25.076
14:26:43	25.077
14:26:43	25.076
14:26:43	25.077
14:26:44	25.077
14:26:44	25.077
14:26:44	25.077
14:26:45	25.077
14:26:45	25.078
14:26:45	25.078
14:26:46	25.078
14:26:46	25.08
14:26:46	25.08
14:26:47	25.081
14:26:47	25.08
14:26:47	25.08
14:26:48	25.08
14:26:48	25.081
14:26:48	25.081
14:26:49	25.081
14:26:49	25.082
14:26:49	25.082
14:26:50	25.079
14:26:50	25.078
14:26:50	25.078
14:26:51	25.078
14:26:51	25.076
14:26:51	25.076
14:26:52	25.074
14:26:52	25.075
14:26:52	25.074
14:26:53	25.074
14:26:53	25.074
14:26:53	25.073
14:26:54	25.074
14:26:54	25.075
14:26:54	25.076
14:26:55	25.077
14:26:55	25.076
14:26:55	25.076
14:26:56	25.076
14:26:56	25.075
14:26:56	25.075
14:26:57	25.076
14:26:57	25.076
14:26:57	25.075
14:26:58	25.075
14:26:58	25.075
14:26:58	25.076
14:26:59	25.075
14:26:59	25.075
14:26:59	25.075
14:27:00	25.076
14:27:00	25.076
14:27:00	25.077
14:27:01	25.078
14:27:01	25.076
14:27:01	25.076
14:27:02	25.077
14:27:02	25.08
14:27:02	25.08
14:27:03	25.079
14:27:03	25.077
14:27:03	25.077
14:27:04	25.077
14:27:04	25.078
14:27:04	25.078
14:27:05	25.078
14:27:05	25.076
14:27:05	25.076
14:27:06	25.075
14:27:06	25.076
14:27:06	25.076
14:27:07	25.076
14:27:07	25.073
14:27:07	25.073
14:27:08	25.074
14:27:08	25.073
14:27:08	25.073
14:27:09	25.074
14:27:09	25.074
14:27:09	25.074
14:27:10	25.075
14:27:10	25.075
14:27:10	25.075
14:27:11	25.076
14:27:11	25.074
14:27:11	25.075
14:27:12	25.074
14:27:12	25.076
14:27:12	25.076
14:27:13	25.075
14:27:13	25.075
14:27:13	25.076
14:27:14	25.075
14:27:14	25.077
14:27:14	25.078
14:27:15	25.079
14:27:15	25.078
14:27:15	25.079
14:27:16	25.077
14:27:16	25.077
14:27:16	25.076
14:27:17	25.075
14:27:17	25.075
14:27:17	25.074
14:27:18	25.074
14:27:18	25.072
14:27:18	25.071
14:27:19	25.072
14:27:19	25.073
14:27:19	25.074
14:27:20	25.076
14:27:20	25.076
14:27:20	25.076
14:27:21	25.075
14:27:21	25.077
14:27:21	25.077
14:27:22	25.078
14:27:22	25.076
14:27:22	25.077
14:27:23	25.077
14:27:23	25.075
14:27:23	25.075
14:27:24	25.074
14:27:24	25.074
14:27:24	25.073
14:27:25	25.074
14:27:25	25.074
14:27:25	25.074
14:27:26	25.073
14:27:26	25.073
14:27:26	25.073
14:27:27	25.073
14:27:27	25.073
14:27:27	25.073
14:27:28	25.074
14:27:28	25.072
14:27:28	25.072
14:27:29	25.073
14:27:29	25.072
14:27:29	25.072
14:27:30	25.071
14:27:30	25.07
14:27:30	25.071
14:27:31	25.07
14:27:31	25.071
14:27:31	25.071
14:27:32	25.072
14:27:32	25.071
14:27:32	25.072
14:27:33	25.072
14:27:33	25.074
14:27:33	25.073
14:27:34	25.074
14:27:34	25.074
14:27:34	25.074
14:27:35	25.072
14:27:35	25.073
14:27:35	25.074
14:27:36	25.075
14:27:36	25.074
14:27:36	25.075
14:27:37	25.074
14:27:37	25.074
14:27:37	25.073
14:27:38	25.075
14:27:38	25.074
14:27:38	25.076
14:27:39	25.076
14:27:39	25.074
14:27:39	25.075
14:27:40	25.075
14:27:40	25.075
14:27:40	25.074
14:27:41	25.075
14:27:41	25.075
14:27:41	25.075
14:27:42	25.075
14:27:42	25.075
14:27:42	25.076
14:27:43	25.076
14:27:43	25.075
14:27:43	25.076
14:27:44	25.077
14:27:44	25.077
14:27:44	25.077
14:27:45	25.076
14:27:45	25.076
14:27:45	25.076
14:27:46	25.075
14:27:46	25.074
14:27:46	25.074
14:27:47	25.073
14:27:47	25.073
14:27:47	25.073
14:27:48	25.073
14:27:48	25.074
14:27:48	25.074
14:27:49	25.074
14:27:49	25.074
14:27:49	25.075
14:27:50	25.075
14:27:50	25.076
14:27:50	25.077
14:27:51	25.077
14:27:51	25.076
14:27:51	25.076
14:27:52	25.075
14:27:52	25.077
14:27:52	25.077
14:27:53	25.078
14:27:53	25.078
14:27:53	25.078
14:27:54	25.076
14:27:54	25.077
14:27:54	25.078
14:27:55	25.079
14:27:55	25.08
14:27:55	25.079
14:27:56	25.08
14:27:56	25.078
14:27:56	25.079
14:27:57	25.08
14:27:57	25.082
14:27:57	25.08
14:27:58	25.079
14:27:58	25.079
14:27:58	25.079
14:27:59	25.078
14:27:59	25.08
14:27:59	25.079
14:28:00	25.078
14:28:00	25.077
14:28:00	25.077
14:28:01	25.078
14:28:01	25.078
14:28:01	25.078
14:28:02	25.079
14:28:02	25.079
14:28:02	25.078
14:28:03	25.078
14:28:03	25.078
14:28:03	25.079
14:28:04	25.08
14:28:04	25.079
14:28:04	25.079
14:28:05	25.079
14:28:05	25.079
14:28:05	25.079
14:28:06	25.08
14:28:06	25.08
14:28:06	25.08
14:28:07	25.078
14:28:07	25.078
14:28:07	25.078
14:28:08	25.079
14:28:08	25.079
14:28:08	25.079
14:28:09	25.079
14:28:09	25.079
14:28:09	25.08
14:28:10	25.081
14:28:10	25.081
14:28:10	25.082
14:28:11	25.082
14:28:11	25.082
14:28:11	25.081
14:28:12	25.081
14:28:12	25.082
14:28:12	25.082
14:28:13	25.082
14:28:13	25.083
14:28:13	25.083
14:28:14	25.083
14:28:14	25.083
14:28:14	25.083
14:28:15	25.085
14:28:15	25.084
14:28:15	25.084
14:28:16	25.085
14:28:16	25.085
14:28:16	25.085
14:28:17	25.085
14:28:17	25.085
14:28:17	25.086
14:28:18	25.085
14:28:18	25.086
14:28:18	25.086
14:28:19	25.085
14:28:19	25.083
14:28:19	25.084
14:28:20	25.083
14:28:20	25.083
14:28:20	25.084
14:28:21	25.084
14:28:21	25.084
14:28:21	25.085
14:28:22	25.085
14:28:22	25.086
14:28:22	25.087
14:28:23	25.088
14:28:23	25.088
14:28:23	25.088
14:28:24	25.087
14:28:24	25.085
14:28:24	25.085
14:28:25	25.084
14:28:25	25.085
14:28:25	25.085
14:28:26	25.085
14:28:26	25.084
14:28:26	25.084
14:28:27	25.085
14:28:27	25.086
14:28:27	25.087
14:28:28	25.085
14:28:28	25.085
14:28:28	25.085
14:28:29	25.085
14:28:29	25.086
14:28:29	25.087
14:28:30	25.087
14:28:30	25.088
14:28:30	25.089
14:28:31	25.09
14:28:31	25.091
14:28:31	25.09
14:28:32	25.09
14:28:32	25.091
14:28:32	25.091
14:28:33	25.09
14:28:33	25.091
14:28:33	25.09
14:28:34	25.09
14:28:34	25.091
14:28:34	25.091
14:28:35	25.091
14:28:35	25.091
14:28:35	25.091
14:28:36	25.092
14:28:36	25.093
14:28:36	25.092
14:28:37	25.091
14:28:37	25.091
14:28:37	25.091
14:28:38	25.092
14:28:38	25.094
14:28:38	25.094
14:28:39	25.094
14:28:39	25.093
14:28:39	25.094
14:28:40	25.095
14:28:40	25.096
14:28:40	25.097
14:28:41	25.097
14:28:41	25.098
14:28:41	25.098
14:28:42	25.097
14:28:42	25.096
14:28:42	25.096
14:28:43	25.096
14:28:43	25.095
14:28:43	25.095
14:28:44	25.094
14:28:44	25.091
14:28:44	25.091
14:28:45	25.091
14:28:45	25.092
14:28:45	25.092
14:28:46	25.092
14:28:46	25.091
14:28:46	25.091
14:28:47	25.092
14:28:47	25.094
14:28:47	25.094
14:28:48	25.095
14:28:48	25.095
14:28:48	25.095
14:28:49	25.096
14:28:49	25.096
14:28:49	25.096
14:28:50	25.096
14:28:50	25.096
14:28:50	25.096
14:28:51	25.096
14:28:51	25.096
14:28:51	25.097
14:28:52	25.097
14:28:52	25.097
14:28:52	25.097
14:28:53	25.097
14:28:53	25.097
14:28:53	25.099
14:28:54	25.099
14:28:54	25.098
14:28:54	25.098
14:28:55	25.098
14:28:55	25.098
14:28:55	25.097
14:28:56	25.098
14:28:56	25.098
14:28:56	25.098
14:28:57	25.098
14:28:57	25.097
14:28:57	25.097
14:28:58	25.097
14:28:58	25.097
14:28:58	25.096
14:28:59	25.096
14:28:59	25.095
14:28:59	25.095
14:29:00	25.095
14:29:00	25.095
14:29:00	25.094
14:29:01	25.095
14:29:01	25.096
14:29:01	25.097
14:29:02	25.097
14:29:02	25.097
14:29:02	25.096
14:29:03	25.097
14:29:03	25.099
14:29:03	25.099
14:29:04	25.1
14:29:04	25.1
14:29:04	25.1
14:29:05	25.1
14:29:05	25.099
14:29:05	25.099
14:29:06	25.101
14:29:06	25.101
14:29:06	25.101
14:29:07	25.101
14:29:07	25.102
14:29:07	25.102
14:29:08	25.102
14:29:08	25.102
14:29:08	25.103
14:29:09	25.103
14:29:09	25.103
14:29:09	25.103
14:29:10	25.102
14:29:10	25.101
14:29:10	25.101
14:29:11	25.102
14:29:11	25.102
14:29:11	25.101
14:29:12	25.101
14:29:12	25.101
14:29:12	25.101
14:29:13	25.1
14:29:13	25.101
14:29:13	25.101
14:29:14	25.1
14:29:14	25.099
14:29:14	25.099
14:29:15	25.101
14:29:15	25.101
14:29:15	25.101
14:29:16	25.101
14:29:16	25.101
14:29:16	25.1
14:29:17	25.099
14:29:17	25.099
14:29:17	25.1
14:29:18	25.1
14:29:18	25.099
14:29:18	25.099
14:29:19	25.098
