Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:40:55	25.112
14:40:56	25.112
14:40:56	25.112
14:40:57	25.112
14:40:57	25.112
14:40:58	25.111
14:40:58	25.111
14:40:59	25.113
14:40:59	25.113
14:41:00	25.113
14:41:00	25.113
14:41:01	25.112
14:41:01	25.112
14:41:02	25.111
14:41:02	25.111
14:41:03	25.11
14:41:03	25.11
14:41:04	25.111
14:41:04	25.111
14:41:05	25.11
14:41:05	25.11
14:41:06	25.111
14:41:06	25.111
14:41:07	25.11
14:41:07	25.11
14:41:08	25.109
14:41:08	25.109
14:41:09	25.109
14:41:09	25.11
14:41:10	25.11
14:41:10	25.111
14:41:11	25.111
14:41:11	25.111
14:41:12	25.112
14:41:12	25.113
14:41:13	25.112
14:41:13	25.113
14:41:14	25.112
14:41:14	25.112
14:41:15	25.11
14:41:15	25.11
14:41:16	25.111
14:41:16	25.111
14:41:17	25.11
14:41:17	25.11
14:41:18	25.114
14:41:18	25.114
14:41:19	25.114
14:41:19	25.114
14:41:20	25.113
14:41:20	25.113
14:41:21	25.112
14:41:21	25.112
14:41:22	25.113
14:41:22	25.113
14:41:23	25.115
14:41:23	25.115
14:41:24	25.117
14:41:24	25.117
14:41:25	25.118
14:41:25	25.118
14:41:26	25.116
14:41:26	25.116
14:41:27	25.115
14:41:27	25.115
14:41:28	25.116
14:41:28	25.116
14:41:29	25.117
14:41:29	25.116
14:41:30	25.115
14:41:30	25.116
14:41:31	25.114
14:41:31	25.113
14:41:32	25.113
14:41:32	25.113
14:41:33	25.112
14:41:33	25.114
14:41:34	25.114
14:41:34	25.114
14:41:35	25.114
14:41:35	25.114
14:41:36	25.116
14:41:36	25.116
14:41:37	25.119
14:41:37	25.119
14:41:38	25.118
14:41:38	25.118
14:41:39	25.119
14:41:39	25.119
14:41:40	25.116
14:41:40	25.116
14:41:41	25.118
14:41:41	25.118
14:41:42	25.119
14:41:42	25.119
14:41:43	25.12
14:41:43	25.12
14:41:44	25.121
14:41:44	25.121
14:41:45	25.119
14:41:45	25.119
14:41:46	25.118
14:41:46	25.118
14:41:47	25.116
14:41:47	25.115
14:41:48	25.116
14:41:48	25.116
14:41:49	25.118
14:41:49	25.117
14:41:50	25.118
14:41:50	25.119
14:41:51	25.119
14:41:51	25.119
14:41:52	25.119
14:41:52	25.12
14:41:53	25.122
14:41:53	25.121
14:41:54	25.121
14:41:54	25.121
14:41:55	25.123
14:41:55	25.123
14:41:56	25.123
14:41:56	25.123
14:41:57	25.124
14:41:57	25.124
14:41:58	25.123
14:41:58	25.123
14:41:59	25.124
14:41:59	25.124
14:42:00	25.125
14:42:00	25.125
14:42:01	25.126
14:42:01	25.126
14:42:02	25.124
14:42:02	25.124
14:42:03	25.122
14:42:03	25.122
14:42:04	25.122
14:42:04	25.122
14:42:05	25.124
14:42:05	25.124
14:42:06	25.126
14:42:06	25.126
14:42:07	25.127
14:42:07	25.126
14:42:08	25.129
14:42:08	25.129
14:42:09	25.128
14:42:09	25.129
14:42:10	25.128
14:42:10	25.129
14:42:11	25.127
14:42:11	25.128
14:42:12	25.128
14:42:12	25.128
14:42:13	25.128
14:42:13	25.128
14:42:14	25.129
14:42:14	25.129
14:42:15	25.127
14:42:15	25.127
14:42:16	25.127
14:42:16	25.127
14:42:17	25.125
14:42:17	25.125
14:42:18	25.127
14:42:18	25.127
14:42:19	25.127
14:42:19	25.127
14:42:20	25.131
14:42:20	25.131
14:42:21	25.132
14:42:21	25.132
14:42:22	25.132
14:42:22	25.132
14:42:23	25.134
14:42:23	25.134
14:42:24	25.136
14:42:24	25.136
14:42:25	25.137
14:42:25	25.136
14:42:26	25.135
14:42:26	25.135
14:42:27	25.134
14:42:27	25.134
14:42:28	25.135
14:42:28	25.135
14:42:29	25.137
14:42:29	25.137
14:42:30	25.136
14:42:30	25.136
14:42:31	25.137
14:42:31	25.137
14:42:32	25.136
14:42:32	25.136
14:42:33	25.138
14:42:33	25.138
14:42:34	25.138
14:42:34	25.138
14:42:35	25.138
14:42:35	25.138
14:42:36	25.138
14:42:36	25.138
14:42:37	25.138
14:42:37	25.138
14:42:38	25.137
14:42:38	25.137
14:42:39	25.136
14:42:39	25.136
14:42:40	25.137
14:42:40	25.137
14:42:41	25.137
14:42:41	25.137
14:42:42	25.14
14:42:42	25.14
14:42:43	25.141
14:42:43	25.141
14:42:44	25.141
14:42:44	25.141
14:42:45	25.143
14:42:45	25.142
14:42:46	25.14
14:42:46	25.14
14:42:47	25.141
14:42:47	25.142
14:42:48	25.14
14:42:48	25.141
14:42:49	25.141
14:42:49	25.141
14:42:50	25.14
14:42:50	25.139
14:42:51	25.138
14:42:51	25.138
14:42:52	25.138
14:42:52	25.138
14:42:53	25.135
14:42:53	25.135
14:42:54	25.135
14:42:54	25.135
14:42:55	25.134
14:42:55	25.134
14:42:56	25.136
14:42:56	25.136
14:42:57	25.136
14:42:57	25.136
14:42:58	25.134
14:42:58	25.134
14:42:59	25.135
14:42:59	25.135
14:43:00	25.133
14:43:00	25.133
14:43:01	25.135
14:43:01	25.135
14:43:02	25.133
14:43:02	25.133
14:43:03	25.133
14:43:03	25.133
14:43:04	25.135
14:43:04	25.134
14:43:05	25.136
14:43:05	25.136
14:43:06	25.136
14:43:06	25.135
14:43:07	25.134
14:43:07	25.134
14:43:08	25.133
14:43:08	25.132
14:43:09	25.133
14:43:09	25.133
14:43:10	25.132
14:43:10	25.132
14:43:11	25.131
14:43:11	25.131
14:43:12	25.131
14:43:12	25.131
14:43:13	25.131
14:43:13	25.131
14:43:14	25.129
14:43:14	25.129
14:43:15	25.129
14:43:15	25.129
14:43:16	25.126
14:43:16	25.126
14:43:17	25.127
14:43:17	25.127
14:43:18	25.126
14:43:18	25.126
14:43:19	25.129
14:43:20	25.129
14:43:20	25.128
14:43:20	25.128
14:43:21	25.127
14:43:21	25.127
14:43:22	25.127
14:43:22	25.127
14:43:23	25.125
14:43:23	25.125
14:43:24	25.125
14:43:24	25.125
14:43:25	25.124
14:43:25	25.124
14:43:26	25.125
14:43:26	25.125
14:43:27	25.124
14:43:27	25.124
14:43:28	25.123
14:43:28	25.124
14:43:29	25.124
14:43:29	25.123
14:43:30	25.124
14:43:30	25.124
14:43:31	25.125
14:43:32	25.125
14:43:32	25.127
14:43:32	25.127
14:43:33	25.128
14:43:34	25.128
14:43:34	25.128
14:43:35	25.128
14:43:35	25.127
14:43:36	25.127
14:43:36	25.126
14:43:37	25.126
14:43:37	25.125
14:43:37	25.125
14:43:38	25.123
14:43:39	25.123
14:43:39	25.122
14:43:40	25.122
14:43:40	25.123
14:43:41	25.123
14:43:41	25.123
14:43:42	25.123
14:43:42	25.123
14:43:43	25.124
14:43:43	25.124
14:43:44	25.123
14:43:44	25.123
14:43:45	25.122
14:43:45	25.123
14:43:46	25.124
14:43:46	25.124
14:43:47	25.124
14:43:47	25.123
14:43:48	25.124
14:43:48	25.123
14:43:49	25.122
14:43:49	25.121
14:43:50	25.12
14:43:50	25.121
14:43:51	25.121
14:43:51	25.12
14:43:52	25.12
14:43:52	25.12
14:43:53	25.12
14:43:53	25.12
14:43:54	25.12
14:43:54	25.12
14:43:55	25.12
14:43:55	25.123
14:43:56	25.123
14:43:56	25.122
14:43:57	25.122
14:43:57	25.121
14:43:58	25.121
14:43:58	25.118
14:43:59	25.118
14:43:59	25.118
14:44:00	25.118
14:44:00	25.116
14:44:01	25.116
14:44:01	25.117
14:44:02	25.117
14:44:02	25.117
14:44:03	25.118
14:44:03	25.117
14:44:04	25.116
14:44:04	25.117
14:44:05	25.116
14:44:05	25.115
14:44:06	25.116
14:44:06	25.116
14:44:07	25.116
14:44:07	25.116
14:44:08	25.117
14:44:08	25.117
14:44:09	25.117
14:44:09	25.117
14:44:10	25.117
14:44:10	25.118
14:44:11	25.118
14:44:11	25.118
14:44:12	25.118
14:44:12	25.12
14:44:13	25.12
14:44:13	25.118
14:44:14	25.118
14:44:14	25.12
14:44:15	25.12
14:44:15	25.121
14:44:16	25.121
14:44:16	25.122
14:44:17	25.122
14:44:17	25.122
14:44:18	25.122
14:44:18	25.122
14:44:19	25.122
14:44:19	25.121
14:44:20	25.121
14:44:20	25.119
14:44:21	25.119
14:44:21	25.121
14:44:22	25.12
14:44:22	25.119
14:44:23	25.119
14:44:23	25.119
14:44:24	25.119
14:44:24	25.12
14:44:25	25.12
14:44:25	25.123
14:44:26	25.124
14:44:26	25.124
14:44:27	25.125
14:44:27	25.125
14:44:28	25.126
14:44:28	25.124
14:44:29	25.124
14:44:29	25.123
14:44:30	25.123
14:44:30	25.123
14:44:31	25.123
14:44:31	25.122
14:44:32	25.122
14:44:32	25.125
14:44:33	25.125
14:44:33	25.124
14:44:34	25.124
14:44:34	25.125
14:44:35	25.125
14:44:35	25.125
14:44:36	25.125
14:44:36	25.123
14:44:37	25.123
14:44:37	25.122
14:44:38	25.122
14:44:38	25.123
14:44:39	25.123
14:44:39	25.124
14:44:40	25.124
14:44:40	25.127
14:44:41	25.127
14:44:41	25.127
14:44:42	25.127
14:44:42	25.125
14:44:43	25.125
14:44:43	25.124
14:44:44	25.124
14:44:44	25.123
14:44:45	25.124
14:44:45	25.126
14:44:46	25.127
14:44:46	25.127
14:44:47	25.129
14:44:47	25.127
14:44:48	25.127
14:44:48	25.126
14:44:49	25.126
14:44:49	25.125
14:44:50	25.125
14:44:50	25.124
14:44:51	25.124
14:44:51	25.124
14:44:52	25.124
14:44:52	25.121
14:44:53	25.121
14:44:53	25.12
14:44:54	25.12
14:44:54	25.121
14:44:55	25.121
14:44:55	25.125
14:44:56	25.125
14:44:56	25.127
14:44:57	25.127
14:44:57	25.128
14:44:58	25.128
14:44:58	25.125
14:44:59	25.125
14:44:59	25.125
14:45:00	25.125
14:45:00	25.123
14:45:01	25.124
14:45:01	25.122
14:45:02	25.122
14:45:02	25.12
14:45:03	25.12
14:45:03	25.118
14:45:04	25.118
14:45:04	25.119
14:45:05	25.12
14:45:05	25.121
14:45:06	25.12
14:45:06	25.118
14:45:07	25.118
14:45:07	25.117
14:45:08	25.117
14:45:08	25.115
14:45:09	25.115
14:45:09	25.117
14:45:10	25.117
14:45:10	25.12
14:45:11	25.12
14:45:11	25.118
14:45:12	25.118
14:45:12	25.117
14:45:13	25.117
14:45:13	25.115
14:45:14	25.115
14:45:14	25.115
14:45:15	25.115
14:45:15	25.114
14:45:16	25.114
14:45:16	25.114
14:45:17	25.114
14:45:17	25.114
14:45:18	25.114
14:45:18	25.118
14:45:19	25.118
14:45:19	25.116
14:45:20	25.116
14:45:20	25.114
14:45:21	25.115
14:45:21	25.114
14:45:22	25.112
14:45:22	25.112
14:45:23	25.112
14:45:23	25.112
14:45:24	25.112
14:45:24	25.112
14:45:25	25.112
14:45:25	25.114
14:45:26	25.113
14:45:26	25.115
14:45:27	25.115
14:45:27	25.117
14:45:28	25.117
14:45:28	25.116
14:45:29	25.116
14:45:29	25.114
14:45:30	25.114
14:45:30	25.112
14:45:31	25.112
14:45:31	25.112
14:45:32	25.112
14:45:32	25.112
14:45:33	25.112
14:45:33	25.114
14:45:34	25.114
14:45:34	25.114
14:45:35	25.114
14:45:35	25.115
14:45:36	25.115
14:45:36	25.115
14:45:37	25.115
14:45:37	25.114
14:45:38	25.114
14:45:38	25.113
14:45:39	25.113
14:45:39	25.113
14:45:40	25.113
14:45:40	25.114
14:45:41	25.114
14:45:41	25.113
14:45:42	25.113
14:45:42	25.114
14:45:43	25.113
14:45:43	25.111
14:45:44	25.112
14:45:44	25.112
14:45:45	25.113
14:45:45	25.111
14:45:46	25.112
14:45:46	25.112
14:45:47	25.112
14:45:47	25.11
14:45:48	25.11
14:45:48	25.11
14:45:49	25.11
14:45:49	25.111
14:45:50	25.111
14:45:50	25.109
14:45:51	25.109
14:45:51	25.109
14:45:52	25.109
14:45:52	25.109
14:45:53	25.109
14:45:53	25.108
14:45:54	25.108
14:45:54	25.108
14:45:55	25.108
14:45:55	25.108
14:45:56	25.108
14:45:56	25.107
14:45:57	25.107
14:45:57	25.109
14:45:58	25.109
14:45:58	25.107
14:45:59	25.108
14:45:59	25.108
14:46:00	25.108
14:46:00	25.107
14:46:01	25.106
14:46:01	25.107
14:46:02	25.107
14:46:02	25.105
14:46:03	25.106
14:46:03	25.108
14:46:04	25.107
14:46:04	25.108
14:46:05	25.108
14:46:05	25.109
14:46:06	25.109
14:46:06	25.109
14:46:07	25.109
14:46:07	25.107
14:46:08	25.107
14:46:08	25.106
14:46:09	25.106
14:46:09	25.105
14:46:10	25.105
14:46:11	25.107
14:46:11	25.107
14:46:11	25.107
14:46:12	25.107
14:46:12	25.106
14:46:13	25.106
14:46:13	25.103
14:46:14	25.103
14:46:14	25.105
14:46:15	25.105
14:46:15	25.106
14:46:16	25.106
14:46:16	25.107
14:46:17	25.107
14:46:17	25.106
14:46:18	25.106
14:46:18	25.106
14:46:19	25.106
14:46:19	25.105
14:46:20	25.106
14:46:20	25.107
14:46:21	25.108
14:46:22	25.107
14:46:22	25.109
14:46:23	25.11
14:46:23	25.109
14:46:24	25.11
14:46:24	25.111
14:46:25	25.111
14:46:25	25.11
14:46:26	25.11
14:46:26	25.11
14:46:27	25.109
14:46:27	25.109
14:46:28	25.109
14:46:28	25.109
14:46:29	25.11
14:46:29	25.11
14:46:30	25.113
14:46:30	25.113
14:46:31	25.112
14:46:31	25.112
14:46:32	25.11
14:46:32	25.11
14:46:33	25.109
14:46:33	25.109
14:46:34	25.11
14:46:34	25.11
14:46:35	25.112
14:46:35	25.112
14:46:36	25.113
14:46:36	25.113
14:46:37	25.112
14:46:37	25.112
14:46:38	25.111
14:46:38	25.111
14:46:39	25.109
14:46:39	25.109
14:46:40	25.11
14:46:40	25.111
14:46:41	25.11
14:46:41	25.111
14:46:42	25.114
14:46:42	25.113
14:46:43	25.116
14:46:43	25.115
14:46:44	25.116
14:46:44	25.117
14:46:45	25.116
14:46:45	25.117
14:46:46	25.117
14:46:46	25.117
14:46:47	25.118
14:46:47	25.118
14:46:48	25.118
14:46:48	25.118
14:46:49	25.117
14:46:49	25.117
14:46:50	25.119
14:46:50	25.119
14:46:51	25.12
14:46:51	25.12
14:46:52	25.121
14:46:52	25.121
14:46:53	25.121
14:46:53	25.121
14:46:54	25.124
14:46:54	25.124
14:46:55	25.124
14:46:55	25.124
14:46:56	25.125
14:46:56	25.125
14:46:57	25.124
14:46:57	25.124
14:46:58	25.125
14:46:58	25.125
14:46:59	25.125
14:46:59	25.125
14:47:00	25.125
14:47:00	25.124
14:47:01	25.124
14:47:01	25.123
14:47:02	25.123
14:47:02	25.123
14:47:03	25.123
14:47:03	25.123
14:47:04	25.125
14:47:04	25.124
14:47:05	25.125
14:47:05	25.125
14:47:06	25.124
14:47:06	25.124
14:47:07	25.125
14:47:07	25.125
14:47:08	25.126
14:47:08	25.126
14:47:09	25.126
14:47:09	25.126
14:47:10	25.124
14:47:10	25.124
14:47:11	25.124
14:47:11	25.124
14:47:12	25.124
14:47:12	25.124
14:47:13	25.125
14:47:13	25.125
14:47:14	25.127
14:47:14	25.127
14:47:15	25.126
14:47:15	25.126
14:47:16	25.127
14:47:16	25.127
14:47:17	25.127
14:47:17	25.127
14:47:18	25.126
14:47:18	25.127
14:47:19	25.126
14:47:19	25.126
14:47:20	25.125
14:47:20	25.125
14:47:21	25.127
14:47:21	25.127
14:47:22	25.125
14:47:22	25.126
14:47:23	25.127
14:47:23	25.126
14:47:24	25.125
14:47:24	25.125
14:47:25	25.125
14:47:25	25.125
14:47:26	25.126
14:47:26	25.126
14:47:27	25.127
14:47:27	25.127
14:47:28	25.126
14:47:28	25.126
14:47:29	25.126
14:47:29	25.126
14:47:30	25.126
14:47:30	25.126
14:47:31	25.127
14:47:31	25.127
14:47:32	25.127
14:47:32	25.127
14:47:33	25.128
14:47:33	25.128
14:47:34	25.129
14:47:34	25.129
14:47:35	25.129
14:47:35	25.129
14:47:36	25.129
14:47:36	25.129
14:47:37	25.127
14:47:37	25.128
14:47:38	25.127
14:47:38	25.128
14:47:39	25.129
14:47:39	25.129
14:47:40	25.13
14:47:40	25.13
14:47:41	25.131
14:47:41	25.131
14:47:42	25.13
14:47:42	25.13
14:47:43	25.13
14:47:43	25.13
14:47:44	25.13
14:47:44	25.13
14:47:45	25.129
14:47:45	25.129
14:47:46	25.132
14:47:46	25.132
14:47:47	25.131
14:47:47	25.131
14:47:48	25.131
14:47:48	25.131
14:47:49	25.131
14:47:49	25.131
14:47:50	25.13
14:47:50	25.13
14:47:51	25.131
14:47:51	25.131
14:47:52	25.129
14:47:52	25.129
14:47:53	25.129
14:47:53	25.129
14:47:54	25.129
14:47:54	25.129
14:47:55	25.132
14:47:55	25.132
14:47:56	25.133
14:47:56	25.133
14:47:57	25.132
14:47:57	25.133
14:47:58	25.132
14:47:58	25.133
14:47:59	25.133
14:47:59	25.132
14:48:00	25.132
14:48:00	25.132
14:48:01	25.132
14:48:01	25.132
14:48:02	25.13
14:48:02	25.13
14:48:03	25.13
14:48:03	25.13
14:48:04	25.129
14:48:04	25.129
14:48:05	25.128
14:48:05	25.128
14:48:06	25.13
14:48:06	25.13
14:48:07	25.131
14:48:07	25.131
14:48:08	25.133
14:48:08	25.133
14:48:09	25.133
14:48:09	25.133
14:48:10	25.132
14:48:10	25.132
14:48:11	25.13
14:48:11	25.13
14:48:12	25.131
14:48:12	25.131
14:48:13	25.133
14:48:13	25.133
14:48:14	25.137
14:48:14	25.137
14:48:15	25.135
14:48:15	25.135
14:48:16	25.135
14:48:16	25.135
14:48:17	25.132
14:48:17	25.132
14:48:18	25.133
14:48:18	25.133
14:48:19	25.132
14:48:19	25.133
14:48:20	25.132
14:48:20	25.133
14:48:21	25.132
14:48:21	25.131
14:48:22	25.132
14:48:22	25.132
