Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:25:45	25.189
17:25:45	25.191
17:25:46	25.189
17:25:46	25.19
17:25:47	25.19
17:25:47	25.189
17:25:48	25.189
17:25:48	25.188
17:25:49	25.186
17:25:49	25.187
17:25:50	25.186
17:25:50	25.187
17:25:51	25.189
17:25:51	25.188
17:25:52	25.187
17:25:52	25.186
17:25:53	25.186
17:25:53	25.187
17:25:54	25.186
17:25:54	25.186
17:25:55	25.188
17:25:55	25.188
17:25:56	25.189
17:25:56	25.188
17:25:57	25.188
17:25:57	25.187
17:25:58	25.187
17:25:58	25.187
17:25:59	25.187
17:25:59	25.187
17:26:00	25.185
17:26:00	25.183
17:26:01	25.184
17:26:01	25.184
17:26:02	25.181
17:26:02	25.182
17:26:03	25.183
17:26:03	25.184
17:26:04	25.184
17:26:04	25.183
17:26:05	25.184
17:26:05	25.184
17:26:06	25.183
17:26:06	25.184
17:26:07	25.186
17:26:07	25.185
17:26:08	25.186
17:26:08	25.186
17:26:09	25.184
17:26:09	25.185
17:26:10	25.184
17:26:10	25.185
17:26:11	25.184
17:26:11	25.184
17:26:12	25.185
17:26:12	25.184
17:26:13	25.183
17:26:13	25.183
17:26:14	25.182
17:26:14	25.182
17:26:15	25.183
17:26:15	25.183
17:26:16	25.182
17:26:16	25.183
17:26:17	25.184
17:26:17	25.184
17:26:18	25.184
17:26:18	25.184
17:26:19	25.186
17:26:19	25.186
17:26:20	25.185
17:26:20	25.184
17:26:21	25.186
17:26:21	25.186
17:26:22	25.185
17:26:22	25.184
17:26:23	25.183
17:26:23	25.183
17:26:24	25.183
17:26:24	25.182
17:26:25	25.18
17:26:25	25.18
17:26:26	25.182
17:26:26	25.184
17:26:27	25.184
17:26:27	25.184
17:26:28	25.184
17:26:28	25.184
17:26:29	25.185
17:26:29	25.184
17:26:30	25.182
17:26:30	25.183
17:26:31	25.183
17:26:31	25.183
17:26:32	25.182
17:26:32	25.181
17:26:33	25.18
17:26:33	25.179
17:26:34	25.179
17:26:34	25.18
17:26:35	25.181
17:26:35	25.181
17:26:36	25.182
17:26:36	25.182
17:26:37	25.181
17:26:37	25.18
17:26:38	25.18
17:26:38	25.18
17:26:39	25.178
17:26:39	25.18
17:26:40	25.18
17:26:40	25.18
17:26:41	25.181
17:26:41	25.18
17:26:42	25.18
17:26:42	25.182
17:26:43	25.182
17:26:43	25.183
17:26:44	25.183
17:26:44	25.181
17:26:45	25.182
17:26:45	25.182
17:26:46	25.181
17:26:46	25.181
17:26:47	25.179
17:26:47	25.18
17:26:48	25.178
17:26:48	25.178
17:26:49	25.181
17:26:49	25.18
17:26:50	25.181
17:26:50	25.18
17:26:51	25.177
17:26:51	25.179
17:26:52	25.178
17:26:52	25.177
17:26:53	25.177
17:26:53	25.176
17:26:54	25.179
17:26:54	25.18
17:26:55	25.18
17:26:55	25.18
17:26:56	25.179
17:26:56	25.18
17:26:57	25.181
17:26:57	25.181
17:26:58	25.182
17:26:58	25.182
17:26:59	25.182
17:26:59	25.182
17:27:00	25.18
17:27:00	25.18
17:27:01	25.178
17:27:01	25.177
17:27:02	25.177
17:27:02	25.177
17:27:03	25.179
17:27:03	25.179
17:27:04	25.181
17:27:04	25.181
17:27:05	25.181
17:27:05	25.179
17:27:06	25.178
17:27:06	25.179
17:27:07	25.176
17:27:07	25.175
17:27:08	25.176
17:27:08	25.175
17:27:09	25.178
17:27:09	25.177
17:27:10	25.179
17:27:10	25.18
17:27:11	25.179
17:27:11	25.179
17:27:12	25.177
17:27:12	25.177
17:27:13	25.176
17:27:13	25.176
17:27:14	25.177
17:27:14	25.177
17:27:15	25.176
17:27:15	25.177
17:27:16	25.177
17:27:16	25.179
17:27:17	25.181
17:27:17	25.18
17:27:18	25.184
17:27:18	25.184
17:27:19	25.186
17:27:19	25.185
17:27:20	25.186
17:27:20	25.186
17:27:21	25.186
17:27:21	25.186
17:27:22	25.186
17:27:22	25.185
17:27:23	25.186
17:27:23	25.187
17:27:24	25.186
17:27:24	25.186
17:27:25	25.186
17:27:25	25.185
17:27:26	25.187
17:27:26	25.187
17:27:27	25.184
17:27:27	25.186
17:27:28	25.185
17:27:28	25.186
17:27:29	25.187
17:27:29	25.185
17:27:30	25.186
17:27:30	25.186
17:27:31	25.187
17:27:31	25.188
17:27:32	25.186
17:27:32	25.186
17:27:33	25.189
17:27:33	25.188
17:27:34	25.19
17:27:34	25.189
17:27:35	25.189
17:27:35	25.189
17:27:36	25.188
17:27:36	25.188
17:27:37	25.187
17:27:37	25.187
17:27:38	25.187
17:27:38	25.187
17:27:39	25.186
17:27:39	25.186
17:27:40	25.187
17:27:40	25.186
17:27:41	25.186
17:27:41	25.186
17:27:42	25.187
17:27:42	25.187
17:27:43	25.189
17:27:43	25.19
17:27:44	25.19
17:27:44	25.189
17:27:45	25.192
17:27:45	25.191
17:27:46	25.191
17:27:46	25.19
17:27:47	25.191
17:27:47	25.191
17:27:48	25.191
17:27:48	25.191
17:27:49	25.19
17:27:49	25.19
17:27:50	25.192
17:27:50	25.191
17:27:51	25.192
17:27:51	25.192
17:27:52	25.193
17:27:52	25.194
17:27:53	25.193
17:27:53	25.192
17:27:54	25.194
17:27:54	25.193
17:27:55	25.193
17:27:55	25.192
17:27:56	25.193
17:27:56	25.192
17:27:57	25.192
17:27:57	25.193
17:27:58	25.193
17:27:58	25.192
17:27:59	25.192
17:27:59	25.191
17:28:00	25.191
17:28:00	25.193
17:28:01	25.193
17:28:01	25.192
17:28:02	25.193
17:28:02	25.192
17:28:03	25.193
17:28:03	25.193
17:28:04	25.192
17:28:04	25.193
17:28:05	25.193
17:28:05	25.194
17:28:06	25.196
17:28:06	25.195
17:28:07	25.198
17:28:07	25.198
17:28:08	25.197
17:28:08	25.199
17:28:09	25.198
17:28:09	25.198
17:28:10	25.197
17:28:10	25.196
17:28:11	25.196
17:28:11	25.196
17:28:12	25.195
17:28:12	25.196
17:28:13	25.194
17:28:13	25.194
17:28:14	25.195
17:28:14	25.195
17:28:15	25.195
17:28:15	25.195
17:28:16	25.192
17:28:16	25.192
17:28:17	25.191
17:28:17	25.192
17:28:18	25.191
17:28:18	25.19
17:28:19	25.19
17:28:19	25.191
17:28:20	25.193
17:28:20	25.193
17:28:21	25.193
17:28:21	25.192
17:28:22	25.191
17:28:22	25.19
17:28:23	25.189
17:28:23	25.188
17:28:24	25.187
17:28:24	25.188
17:28:25	25.188
17:28:25	25.188
17:28:26	25.189
17:28:26	25.189
17:28:27	25.188
17:28:27	25.189
17:28:28	25.188
17:28:28	25.189
17:28:29	25.187
17:28:29	25.187
17:28:30	25.186
17:28:30	25.187
17:28:31	25.186
17:28:31	25.186
17:28:32	25.186
17:28:32	25.187
17:28:33	25.186
17:28:33	25.187
17:28:34	25.185
17:28:34	25.185
17:28:35	25.186
17:28:35	25.186
17:28:36	25.186
17:28:36	25.187
17:28:37	25.187
17:28:37	25.188
17:28:38	25.188
17:28:38	25.189
17:28:39	25.189
17:28:39	25.188
17:28:40	25.187
17:28:40	25.188
17:28:41	25.189
17:28:41	25.189
17:28:42	25.188
17:28:42	25.187
17:28:43	25.187
17:28:43	25.187
17:28:44	25.185
17:28:44	25.184
17:28:45	25.183
17:28:45	25.185
17:28:46	25.187
17:28:46	25.186
17:28:47	25.189
17:28:47	25.189
17:28:48	25.191
17:28:48	25.191
17:28:49	25.189
17:28:49	25.19
17:28:50	25.188
17:28:50	25.187
17:28:51	25.187
17:28:51	25.187
17:28:52	25.189
17:28:52	25.189
17:28:53	25.19
17:28:53	25.192
17:28:54	25.192
17:28:54	25.193
17:28:55	25.191
17:28:55	25.19
17:28:56	25.189
17:28:56	25.19
17:28:57	25.187
17:28:57	25.189
17:28:58	25.189
17:28:58	25.188
17:28:59	25.19
17:28:59	25.189
17:29:00	25.19
17:29:00	25.191
17:29:01	25.189
17:29:01	25.19
17:29:02	25.189
17:29:02	25.188
17:29:03	25.189
17:29:03	25.188
17:29:04	25.19
17:29:04	25.19
17:29:05	25.19
17:29:05	25.19
17:29:06	25.19
17:29:06	25.19
17:29:07	25.189
17:29:07	25.188
17:29:08	25.188
17:29:08	25.187
17:29:09	25.187
17:29:09	25.189
17:29:10	25.189
17:29:10	25.189
17:29:11	25.192
17:29:11	25.192
17:29:12	25.194
17:29:12	25.193
17:29:13	25.191
17:29:13	25.191
17:29:14	25.187
17:29:14	25.188
17:29:15	25.188
17:29:15	25.187
17:29:16	25.187
17:29:16	25.187
17:29:17	25.188
17:29:17	25.189
17:29:18	25.188
17:29:18	25.187
17:29:19	25.187
17:29:19	25.185
17:29:20	25.186
17:29:20	25.186
17:29:21	25.186
17:29:21	25.187
17:29:22	25.187
17:29:22	25.186
17:29:23	25.186
17:29:23	25.186
17:29:24	25.185
17:29:24	25.185
17:29:25	25.184
17:29:25	25.185
17:29:26	25.183
17:29:26	25.184
17:29:27	25.185
17:29:27	25.184
17:29:28	25.186
17:29:28	25.184
17:29:29	25.184
17:29:29	25.184
17:29:30	25.182
17:29:30	25.182
17:29:31	25.182
17:29:31	25.181
17:29:32	25.184
17:29:32	25.183
17:29:33	25.184
17:29:33	25.183
17:29:34	25.182
17:29:34	25.182
17:29:35	25.184
17:29:35	25.183
17:29:36	25.183
17:29:36	25.183
17:29:37	25.183
17:29:37	25.185
17:29:38	25.184
17:29:38	25.183
17:29:39	25.183
17:29:39	25.182
17:29:40	25.181
17:29:40	25.181
17:29:41	25.179
17:29:41	25.18
17:29:42	25.179
17:29:42	25.179
17:29:43	25.181
17:29:43	25.181
17:29:44	25.179
17:29:44	25.179
17:29:45	25.181
17:29:45	25.18
17:29:46	25.179
17:29:46	25.179
17:29:47	25.181
17:29:47	25.182
17:29:48	25.182
17:29:48	25.182
17:29:49	25.184
17:29:49	25.185
17:29:50	25.188
17:29:50	25.189
17:29:51	25.187
17:29:51	25.188
17:29:52	25.189
17:29:52	25.189
17:29:53	25.186
17:29:53	25.185
17:29:54	25.187
17:29:54	25.189
17:29:55	25.189
17:29:55	25.191
17:29:56	25.192
17:29:56	25.192
17:29:57	25.191
17:29:57	25.191
17:29:58	25.188
17:29:58	25.189
17:29:59	25.187
17:29:59	25.186
17:30:00	25.187
17:30:00	25.185
17:30:01	25.187
17:30:01	25.186
17:30:02	25.187
17:30:02	25.188
17:30:03	25.189
17:30:03	25.189
17:30:04	25.19
17:30:04	25.188
17:30:05	25.192
17:30:05	25.193
17:30:06	25.19
17:30:06	25.19
17:30:07	25.189
17:30:07	25.191
17:30:08	25.19
17:30:08	25.189
17:30:09	25.193
17:30:09	25.191
17:30:10	25.192
17:30:10	25.193
17:30:11	25.192
17:30:11	25.193
17:30:12	25.191
17:30:12	25.192
17:30:13	25.191
17:30:13	25.191
17:30:14	25.192
17:30:14	25.191
17:30:15	25.191
17:30:15	25.19
17:30:16	25.192
17:30:16	25.191
17:30:17	25.192
17:30:17	25.193
17:30:18	25.192
17:30:18	25.192
17:30:19	25.191
17:30:19	25.19
17:30:20	25.191
17:30:20	25.191
17:30:21	25.191
17:30:21	25.191
17:30:22	25.192
17:30:22	25.193
17:30:23	25.193
17:30:23	25.192
17:30:24	25.192
17:30:24	25.19
17:30:25	25.192
17:30:25	25.191
17:30:26	25.189
17:30:26	25.19
17:30:27	25.189
17:30:27	25.19
17:30:28	25.189
17:30:28	25.188
17:30:29	25.19
17:30:29	25.189
17:30:30	25.19
17:30:30	25.19
17:30:31	25.19
17:30:31	25.191
17:30:32	25.191
17:30:32	25.19
17:30:33	25.189
17:30:33	25.187
17:30:34	25.188
17:30:34	25.189
17:30:35	25.188
17:30:35	25.188
17:30:36	25.191
17:30:36	25.19
17:30:37	25.192
17:30:37	25.192
17:30:38	25.19
17:30:38	25.191
17:30:39	25.192
17:30:39	25.192
17:30:40	25.192
17:30:40	25.192
17:30:41	25.192
17:30:41	25.192
17:30:42	25.19
17:30:42	25.19
17:30:43	25.19
17:30:43	25.19
17:30:44	25.189
17:30:44	25.19
