Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
17:09:05	25.175
17:09:05	25.174
17:09:06	25.174
17:09:06	25.175
17:09:07	25.174
17:09:07	25.172
17:09:08	25.172
17:09:08	25.172
17:09:09	25.172
17:09:09	25.172
17:09:10	25.17
17:09:10	25.171
17:09:11	25.172
17:09:11	25.171
17:09:12	25.171
17:09:12	25.17
17:09:13	25.171
17:09:13	25.171
17:09:14	25.171
17:09:14	25.171
17:09:15	25.17
17:09:15	25.169
17:09:16	25.169
17:09:16	25.169
17:09:17	25.169
17:09:17	25.167
17:09:18	25.169
17:09:18	25.169
17:09:19	25.169
17:09:19	25.17
17:09:20	25.168
17:09:20	25.168
17:09:21	25.169
17:09:21	25.167
17:09:22	25.168
17:09:22	25.168
17:09:23	25.168
17:09:23	25.169
17:09:24	25.17
17:09:24	25.171
17:09:25	25.17
17:09:25	25.167
17:09:26	25.167
17:09:26	25.166
17:09:27	25.165
17:09:27	25.165
17:09:28	25.166
17:09:28	25.166
17:09:29	25.166
17:09:29	25.166
17:09:30	25.168
17:09:30	25.166
17:09:31	25.165
17:09:31	25.165
17:09:32	25.166
17:09:32	25.165
17:09:33	25.165
17:09:33	25.164
17:09:34	25.165
17:09:34	25.166
17:09:35	25.167
17:09:35	25.167
17:09:36	25.168
17:09:36	25.168
17:09:37	25.169
17:09:37	25.169
17:09:38	25.168
17:09:38	25.168
17:09:39	25.165
17:09:39	25.166
17:09:40	25.166
17:09:40	25.166
17:09:41	25.165
17:09:41	25.164
17:09:42	25.166
17:09:42	25.166
17:09:43	25.167
17:09:43	25.166
17:09:44	25.166
17:09:44	25.167
17:09:45	25.168
17:09:45	25.167
17:09:46	25.168
17:09:46	25.166
17:09:47	25.165
17:09:47	25.166
17:09:48	25.165
17:09:48	25.166
17:09:49	25.166
17:09:49	25.167
17:09:50	25.167
17:09:50	25.167
17:09:51	25.166
17:09:51	25.168
17:09:52	25.168
17:09:52	25.167
17:09:53	25.168
17:09:53	25.166
17:09:54	25.168
17:09:54	25.168
17:09:55	25.165
17:09:55	25.165
17:09:56	25.164
17:09:56	25.164
17:09:57	25.164
17:09:57	25.163
17:09:58	25.166
17:09:58	25.166
17:09:59	25.167
17:09:59	25.168
17:10:00	25.167
17:10:00	25.169
17:10:01	25.168
17:10:01	25.166
17:10:02	25.166
17:10:02	25.166
17:10:03	25.167
17:10:03	25.168
17:10:04	25.167
17:10:04	25.167
17:10:05	25.168
17:10:05	25.167
17:10:06	25.166
17:10:06	25.166
17:10:07	25.164
17:10:07	25.165
17:10:08	25.163
17:10:08	25.163
17:10:09	25.162
17:10:09	25.159
17:10:10	25.159
17:10:10	25.16
17:10:11	25.16
17:10:11	25.161
17:10:12	25.163
17:10:12	25.164
17:10:13	25.167
17:10:13	25.167
17:10:14	25.165
17:10:14	25.165
17:10:15	25.166
17:10:15	25.166
17:10:16	25.164
17:10:16	25.164
17:10:17	25.163
17:10:17	25.162
17:10:18	25.16
17:10:18	25.158
17:10:19	25.16
17:10:19	25.159
17:10:20	25.159
17:10:20	25.16
17:10:21	25.16
17:10:21	25.16
17:10:22	25.162
17:10:22	25.161
17:10:23	25.161
17:10:23	25.161
17:10:24	25.162
17:10:24	25.162
17:10:25	25.161
17:10:25	25.16
17:10:26	25.161
17:10:26	25.162
17:10:27	25.161
17:10:27	25.161
17:10:28	25.161
17:10:28	25.162
17:10:29	25.161
17:10:29	25.161
17:10:30	25.16
17:10:30	25.16
17:10:31	25.162
17:10:31	25.163
17:10:32	25.162
17:10:32	25.163
17:10:33	25.163
17:10:33	25.163
17:10:34	25.165
17:10:34	25.163
17:10:35	25.163
17:10:35	25.164
17:10:36	25.165
17:10:36	25.165
17:10:37	25.165
17:10:37	25.164
17:10:38	25.165
17:10:38	25.164
17:10:39	25.165
17:10:39	25.165
17:10:40	25.164
17:10:40	25.165
17:10:41	25.166
17:10:41	25.166
17:10:42	25.165
17:10:42	25.165
17:10:43	25.167
17:10:43	25.168
17:10:44	25.166
17:10:44	25.167
17:10:45	25.168
17:10:45	25.167
17:10:46	25.166
17:10:46	25.166
17:10:47	25.166
17:10:47	25.167
17:10:48	25.165
17:10:48	25.166
17:10:49	25.166
17:10:49	25.166
17:10:50	25.166
17:10:50	25.165
17:10:51	25.166
17:10:51	25.168
17:10:52	25.168
17:10:52	25.169
17:10:53	25.169
17:10:53	25.169
17:10:54	25.169
17:10:54	25.167
17:10:55	25.167
17:10:55	25.168
17:10:56	25.167
17:10:56	25.168
17:10:57	25.17
17:10:57	25.169
17:10:58	25.17
17:10:58	25.167
17:10:59	25.17
17:10:59	25.169
17:11:00	25.169
17:11:00	25.171
17:11:01	25.169
17:11:01	25.17
17:11:02	25.172
17:11:02	25.17
17:11:03	25.169
17:11:03	25.168
17:11:04	25.167
17:11:04	25.167
17:11:05	25.166
17:11:05	25.166
17:11:06	25.168
17:11:06	25.167
17:11:07	25.168
17:11:07	25.167
17:11:08	25.168
17:11:08	25.169
17:11:09	25.167
17:11:09	25.167
17:11:10	25.165
17:11:10	25.165
17:11:11	25.166
17:11:11	25.166
17:11:12	25.164
17:11:12	25.165
17:11:13	25.169
17:11:13	25.169
17:11:14	25.17
17:11:14	25.169
17:11:15	25.171
17:11:15	25.171
17:11:16	25.169
17:11:16	25.169
17:11:17	25.167
17:11:17	25.166
17:11:18	25.167
17:11:18	25.167
17:11:19	25.168
17:11:19	25.169
17:11:20	25.171
17:11:20	25.171
17:11:21	25.173
17:11:21	25.172
17:11:22	25.171
17:11:22	25.168
17:11:23	25.167
17:11:23	25.166
17:11:24	25.165
17:11:24	25.167
17:11:25	25.167
17:11:25	25.169
17:11:26	25.169
17:11:26	25.168
17:11:27	25.169
17:11:27	25.168
17:11:28	25.167
17:11:28	25.168
17:11:29	25.169
17:11:29	25.169
17:11:30	25.17
17:11:30	25.168
17:11:31	25.17
17:11:31	25.169
17:11:32	25.17
17:11:33	25.172
17:11:33	25.172
17:11:33	25.173
17:11:34	25.174
17:11:34	25.173
17:11:35	25.172
17:11:35	25.17
17:11:36	25.169
17:11:36	25.169
17:11:37	25.165
17:11:38	25.166
17:11:38	25.165
17:11:38	25.166
17:11:39	25.166
17:11:39	25.165
17:11:40	25.166
17:11:40	25.168
17:11:41	25.166
17:11:42	25.167
17:11:42	25.165
17:11:43	25.166
17:11:43	25.166
17:11:44	25.164
17:11:44	25.163
17:11:45	25.163
17:11:45	25.164
17:11:46	25.165
17:11:46	25.164
17:11:47	25.164
17:11:47	25.166
17:11:48	25.165
17:11:48	25.164
17:11:49	25.164
17:11:49	25.163
17:11:50	25.163
17:11:50	25.165
17:11:51	25.164
17:11:51	25.166
17:11:52	25.165
17:11:52	25.164
