Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
11:56:34	25.106
11:56:35	25.1
11:56:35	25.099
11:56:36	25.099
11:56:36	25.101
11:56:37	25.105
11:56:37	25.108
11:56:38	25.111
11:56:38	25.111
11:56:39	25.108
11:56:39	25.104
11:56:40	25.099
11:56:40	25.098
11:56:41	25.101
11:56:41	25.103
11:56:42	25.107
11:56:42	25.109
11:56:43	25.111
11:56:43	25.109
11:56:44	25.104
11:56:44	25.101
11:56:45	25.101
11:56:45	25.103
11:56:46	25.106
11:56:46	25.108
11:56:47	25.11
11:56:47	25.108
11:56:48	25.105
11:56:48	25.103
11:56:49	25.098
11:56:49	25.098
11:56:50	25.099
11:56:50	25.1
11:56:51	25.107
11:56:51	25.108
11:56:52	25.108
11:56:52	25.107
11:56:53	25.103
11:56:53	25.102
11:56:54	25.1
11:56:54	25.101
11:56:55	25.106
11:56:55	25.107
11:56:56	25.109
11:56:56	25.109
11:56:57	25.107
11:56:57	25.104
11:56:58	25.1
11:56:58	25.099
11:56:59	25.098
11:56:59	25.101
11:57:00	25.105
11:57:00	25.107
11:57:01	25.107
11:57:01	25.105
11:57:02	25.102
11:57:02	25.1
11:57:03	25.1
11:57:03	25.102
11:57:04	25.105
11:57:04	25.109
11:57:05	25.113
11:57:05	25.113
11:57:06	25.109
11:57:06	25.107
11:57:07	25.103
11:57:07	25.101
11:57:08	25.103
11:57:08	25.104
11:57:09	25.111
11:57:09	25.112
11:57:10	25.111
11:57:10	25.11
11:57:11	25.106
11:57:11	25.103
11:57:12	25.098
11:57:12	25.098
11:57:13	25.101
11:57:13	25.102
11:57:14	25.108
11:57:14	25.108
11:57:15	25.11
11:57:15	25.109
11:57:16	25.105
11:57:16	25.103
11:57:17	25.103
11:57:17	25.104
11:57:18	25.106
11:57:18	25.108
11:57:19	25.111
11:57:19	25.11
11:57:20	25.109
11:57:20	25.105
11:57:21	25.102
11:57:21	25.101
11:57:22	25.105
11:57:22	25.107
11:57:23	25.109
11:57:23	25.111
11:57:24	25.111
11:57:24	25.109
11:57:25	25.105
11:57:25	25.102
11:57:26	25.103
11:57:26	25.104
11:57:27	25.11
11:57:27	25.112
11:57:28	25.114
11:57:28	25.115
11:57:29	25.111
11:57:29	25.109
11:57:30	25.102
11:57:30	25.102
11:57:31	25.104
11:57:31	25.106
11:57:32	25.11
11:57:32	25.111
11:57:33	25.111
11:57:33	25.111
11:57:34	25.105
11:57:34	25.103
11:57:35	25.101
11:57:35	25.102
11:57:36	25.106
11:57:36	25.112
11:57:37	25.115
11:57:37	25.114
11:57:38	25.113
11:57:38	25.109
11:57:39	25.106
11:57:39	25.103
11:57:40	25.104
11:57:40	25.106
11:57:41	25.111
11:57:41	25.112
11:57:42	25.115
11:57:42	25.114
11:57:43	25.111
11:57:43	25.109
11:57:44	25.106
11:57:44	25.107
11:57:45	25.108
11:57:45	25.11
11:57:46	25.114
11:57:46	25.115
11:57:47	25.113
11:57:47	25.112
11:57:48	25.106
11:57:48	25.105
11:57:49	25.103
11:57:49	25.102
11:57:50	25.109
11:57:50	25.11
11:57:51	25.115
11:57:51	25.114
11:57:52	25.111
11:57:52	25.109
11:57:53	25.104
11:57:53	25.103
11:57:54	25.103
11:57:54	25.105
11:57:55	25.11
11:57:55	25.112
11:57:56	25.111
11:57:56	25.11
11:57:57	25.105
11:57:57	25.102
11:57:58	25.102
11:57:58	25.103
11:57:59	25.107
11:57:59	25.111
11:58:00	25.114
11:58:00	25.115
11:58:01	25.11
11:58:01	25.107
11:58:02	25.103
11:58:02	25.102
11:58:03	25.102
11:58:03	25.103
11:58:04	25.108
11:58:04	25.111
11:58:05	25.112
11:58:05	25.111
11:58:06	25.107
11:58:06	25.105
11:58:07	25.103
11:58:07	25.104
11:58:08	25.109
11:58:08	25.11
11:58:09	25.113
11:58:09	25.112
11:58:10	25.111
11:58:10	25.11
11:58:11	25.106
11:58:11	25.105
11:58:12	25.107
11:58:12	25.109
11:58:13	25.113
11:58:13	25.114
11:58:14	25.115
11:58:14	25.112
11:58:15	25.108
