Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
11:54:51	25.211
11:54:51	25.211
11:54:52	25.211
11:54:52	25.209
11:54:53	25.209
11:54:53	25.208
11:54:54	25.208
11:54:54	25.207
11:54:55	25.207
11:54:55	25.206
11:54:56	25.207
11:54:56	25.205
11:54:57	25.206
11:54:57	25.208
11:54:58	25.208
11:54:58	25.208
11:54:59	25.209
11:54:59	25.209
11:55:00	25.209
11:55:00	25.211
11:55:01	25.211
11:55:01	25.211
11:55:02	25.212
11:55:02	25.212
11:55:03	25.213
11:55:03	25.213
11:55:04	25.212
11:55:04	25.212
11:55:05	25.212
11:55:05	25.212
11:55:06	25.211
11:55:06	25.209
11:55:07	25.209
11:55:07	25.207
11:55:08	25.207
11:55:08	25.207
11:55:09	25.206
11:55:09	25.207
11:55:10	25.207
11:55:10	25.209
11:55:11	25.209
11:55:11	25.211
11:55:12	25.211
11:55:12	25.212
11:55:13	25.211
11:55:13	25.211
11:55:14	25.211
11:55:14	25.21
11:55:15	25.21
11:55:15	25.21
11:55:16	25.21
11:55:16	25.21
11:55:17	25.209
11:55:17	25.208
11:55:18	25.21
11:55:18	25.21
11:55:19	25.211
11:55:19	25.211
11:55:20	25.209
11:55:20	25.209
11:55:21	25.208
11:55:21	25.208
11:55:22	25.208
11:55:22	25.208
11:55:23	25.21
11:55:23	25.21
11:55:24	25.21
11:55:24	25.208
11:55:25	25.208
11:55:25	25.208
11:55:26	25.208
11:55:26	25.209
11:55:27	25.21
11:55:27	25.211
11:55:28	25.21
11:55:28	25.208
11:55:29	25.208
11:55:29	25.205
11:55:30	25.206
11:55:30	25.205
11:55:31	25.206
11:55:31	25.205
11:55:32	25.205
11:55:32	25.206
11:55:33	25.205
11:55:33	25.206
11:55:34	25.206
11:55:34	25.206
11:55:35	25.207
11:55:35	25.207
11:55:36	25.207
11:55:36	25.206
11:55:37	25.206
11:55:37	25.205
11:55:38	25.205
11:55:38	25.205
11:55:39	25.205
11:55:39	25.208
11:55:40	25.208
11:55:40	25.208
11:55:41	25.211
11:55:41	25.21
11:55:42	25.21
11:55:42	25.211
11:55:43	25.212
11:55:43	25.214
11:55:44	25.214
11:55:44	25.213
11:55:45	25.213
11:55:45	25.212
11:55:46	25.211
11:55:46	25.21
11:55:47	25.21
11:55:47	25.21
11:55:48	25.21
11:55:48	25.209
11:55:49	25.209
11:55:49	25.21
11:55:50	25.209
11:55:50	25.208
11:55:51	25.209
11:55:51	25.209
11:55:52	25.208
11:55:52	25.209
11:55:53	25.207
11:55:53	25.208
11:55:54	25.21
11:55:54	25.21
11:55:55	25.21
11:55:55	25.21
11:55:56	25.208
11:55:56	25.21
11:55:57	25.212
11:55:57	25.21
11:55:58	25.211
11:55:58	25.211
11:55:59	25.209
11:55:59	25.211
11:56:00	25.209
11:56:00	25.209
11:56:01	25.209
11:56:01	25.207
11:56:02	25.208
11:56:02	25.208
11:56:03	25.207
11:56:03	25.209
11:56:04	25.207
11:56:04	25.207
11:56:05	25.206
11:56:05	25.207
11:56:06	25.207
11:56:06	25.206
11:56:07	25.205
11:56:07	25.206
11:56:08	25.207
11:56:08	25.207
11:56:09	25.208
11:56:09	25.206
11:56:10	25.208
11:56:10	25.208
11:56:11	25.207
11:56:11	25.207
11:56:12	25.207
11:56:12	25.207
11:56:13	25.207
11:56:13	25.208
11:56:14	25.209
11:56:14	25.211
11:56:15	25.209
11:56:15	25.208
11:56:16	25.207
11:56:16	25.208
11:56:17	25.209
11:56:17	25.208
11:56:18	25.21
11:56:18	25.212
11:56:19	25.212
11:56:19	25.212
11:56:20	25.211
11:56:20	25.21
11:56:21	25.21
11:56:21	25.209
11:56:22	25.209
11:56:22	25.21
11:56:23	25.209
11:56:23	25.21
11:56:24	25.21
11:56:24	25.21
11:56:25	25.21
11:56:25	25.209
11:56:26	25.209
11:56:26	25.21
11:56:27	25.21
11:56:27	25.21
11:56:28	25.211
11:56:28	25.21
11:56:29	25.212
11:56:29	25.209
11:56:30	25.21
11:56:30	25.209
11:56:31	25.209
11:56:31	25.21
11:56:32	25.209
11:56:32	25.211
11:56:33	25.211
11:56:33	25.21
11:56:34	25.209
11:56:34	25.208
11:56:35	25.207
11:56:35	25.206
11:56:36	25.206
11:56:36	25.207
11:56:37	25.208
11:56:37	25.209
11:56:38	25.21
11:56:38	25.21
11:56:39	25.212
11:56:39	25.21
11:56:40	25.211
11:56:40	25.211
