Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
12:00:45	25.122
12:00:45	25.122
12:00:46	25.118
12:00:46	25.116
12:00:47	25.113
12:00:47	25.113
12:00:48	25.117
12:00:48	25.119
12:00:49	25.12
12:00:49	25.12
12:00:50	25.116
12:00:50	25.116
12:00:51	25.111
12:00:51	25.111
12:00:52	25.117
12:00:52	25.117
12:00:53	25.123
12:00:53	25.123
12:00:54	25.126
12:00:54	25.126
12:00:55	25.116
12:00:55	25.116
12:00:56	25.113
12:00:56	25.113
12:00:57	25.119
12:00:57	25.119
12:00:58	25.125
12:00:58	25.125
12:00:59	25.122
12:00:59	25.122
12:01:00	25.116
12:01:00	25.116
12:01:01	25.12
12:01:01	25.12
12:01:02	25.125
12:01:02	25.125
12:01:03	25.125
12:01:03	25.125
12:01:04	25.117
12:01:04	25.117
12:01:05	25.113
12:01:05	25.113
12:01:06	25.115
12:01:06	25.116
12:01:07	25.122
12:01:07	25.122
12:01:08	25.12
12:01:08	25.12
12:01:09	25.113
12:01:09	25.111
12:01:10	25.112
12:01:10	25.112
12:01:11	25.121
12:01:11	25.121
12:01:12	25.123
12:01:12	25.123
12:01:13	25.116
12:01:13	25.116
12:01:14	25.112
12:01:14	25.112
12:01:15	25.115
12:01:15	25.115
12:01:16	25.123
12:01:16	25.123
12:01:17	25.122
12:01:17	25.122
12:01:18	25.116
12:01:18	25.116
12:01:19	25.114
12:01:19	25.114
12:01:20	25.118
12:01:20	25.118
12:01:21	25.121
12:01:21	25.121
12:01:22	25.115
12:01:22	25.115
12:01:23	25.113
12:01:23	25.113
12:01:24	25.117
12:01:24	25.118
12:01:25	25.123
12:01:25	25.124
12:01:26	25.122
12:01:26	25.121
12:01:27	25.112
12:01:27	25.111
12:01:28	25.109
12:01:28	25.109
12:01:29	25.115
12:01:29	25.115
12:01:30	25.119
12:01:30	25.119
12:01:31	25.116
12:01:31	25.116
12:01:32	25.108
12:01:32	25.108
12:01:33	25.112
12:01:33	25.112
12:01:34	25.119
12:01:34	25.119
12:01:35	25.119
12:01:35	25.119
12:01:36	25.111
12:01:36	25.111
12:01:37	25.108
12:01:37	25.108
12:01:38	25.113
12:01:38	25.113
12:01:39	25.117
12:01:39	25.117
12:01:40	25.114
12:01:40	25.114
12:01:41	25.11
12:01:41	25.11
12:01:42	25.113
12:01:42	25.113
12:01:43	25.119
12:01:43	25.12
12:01:44	25.12
12:01:44	25.12
12:01:45	25.114
12:01:45	25.113
12:01:46	25.109
12:01:46	25.109
12:01:47	25.112
12:01:47	25.112
12:01:48	25.117
12:01:48	25.117
12:01:49	25.115
12:01:49	25.115
12:01:50	25.111
12:01:50	25.111
12:01:51	25.113
12:01:51	25.113
12:01:52	25.121
12:01:52	25.121
12:01:53	25.121
12:01:53	25.121
12:01:54	25.113
12:01:54	25.113
12:01:55	25.109
12:01:55	25.109
12:01:56	25.114
12:01:56	25.114
12:01:57	25.123
12:01:57	25.123
12:01:58	25.12
12:01:58	25.12
12:01:59	25.115
12:01:59	25.115
12:02:00	25.112
12:02:00	25.112
12:02:01	25.117
12:02:01	25.117
12:02:02	25.118
12:02:02	25.118
12:02:03	25.114
12:02:03	25.113
12:02:04	25.11
12:02:04	25.11
12:02:05	25.112
12:02:05	25.114
12:02:06	25.119
12:02:06	25.119
12:02:07	25.12
12:02:07	25.12
12:02:08	25.114
12:02:08	25.114
12:02:09	25.111
12:02:09	25.111
12:02:10	25.117
12:02:10	25.117
12:02:11	25.12
12:02:11	25.12
12:02:12	25.117
12:02:12	25.117
12:02:13	25.11
12:02:13	25.11
12:02:14	25.114
12:02:14	25.114
12:02:15	25.12
12:02:15	25.12
12:02:16	25.12
12:02:16	25.12
12:02:17	25.113
12:02:17	25.113
12:02:18	25.11
12:02:18	25.11
12:02:19	25.114
12:02:19	25.114
12:02:20	25.119
12:02:20	25.119
12:02:21	25.115
12:02:21	25.115
12:02:22	25.111
12:02:22	25.111
12:02:23	25.112
12:02:23	25.112
12:02:24	25.117
12:02:24	25.118
12:02:25	25.116
12:02:25	25.115
12:02:26	25.111
12:02:26	25.111
12:02:27	25.108
12:02:27	25.108
12:02:28	25.113
12:02:28	25.113
12:02:29	25.118
12:02:29	25.118
12:02:30	25.114
12:02:30	25.114
12:02:31	25.107
12:02:31	25.107
12:02:32	25.108
12:02:32	25.108
12:02:33	25.114
12:02:33	25.114
12:02:34	25.115
12:02:34	25.115
12:02:35	25.107
12:02:35	25.107
12:02:36	25.105
12:02:36	25.105
12:02:37	25.112
12:02:37	25.112
12:02:38	25.119
12:02:38	25.119
12:02:39	25.113
12:02:39	25.113
12:02:40	25.109
12:02:40	25.109
12:02:41	25.11
12:02:41	25.112
12:02:42	25.117
12:02:42	25.117
12:02:43	25.118
12:02:43	25.117
12:02:44	25.109
12:02:44	25.109
12:02:45	25.102
12:02:45	25.102
12:02:46	25.107
12:02:46	25.107
12:02:47	25.114
12:02:47	25.114
12:02:48	25.114
12:02:48	25.114
12:02:49	25.107
12:02:49	25.107
12:02:50	25.105
12:02:50	25.105
12:02:51	25.111
12:02:51	25.111
12:02:52	25.114
12:02:52	25.114
12:02:53	25.11
12:02:53	25.11
12:02:54	25.106
12:02:54	25.106
12:02:55	25.113
12:02:55	25.113
12:02:56	25.121
12:02:56	25.121
12:02:57	25.119
12:02:57	25.119
12:02:58	25.111
12:02:58	25.111
12:02:59	25.108
12:02:59	25.108
12:03:00	25.114
12:03:00	25.114
12:03:01	25.119
12:03:01	25.118
12:03:02	25.115
12:03:02	25.114
12:03:03	25.109
12:03:03	25.108
12:03:04	25.11
12:03:04	25.11
12:03:05	25.115
12:03:05	25.115
12:03:06	25.115
12:03:06	25.115
12:03:07	25.11
12:03:07	25.11
12:03:08	25.108
12:03:08	25.108
12:03:09	25.113
12:03:09	25.113
12:03:10	25.121
12:03:10	25.121
12:03:11	25.119
12:03:11	25.119
12:03:12	25.112
12:03:12	25.112
12:03:13	25.114
12:03:13	25.114
12:03:14	25.121
12:03:14	25.121
12:03:15	25.124
12:03:15	25.124
12:03:16	25.116
12:03:16	25.116
12:03:17	25.111
12:03:17	25.111
12:03:18	25.114
12:03:18	25.114
12:03:19	25.121
12:03:19	25.121
12:03:20	25.12
12:03:20	25.119
12:03:21	25.117
12:03:21	25.116
12:03:22	25.115
12:03:22	25.116
12:03:23	25.122
12:03:23	25.122
12:03:24	25.125
12:03:24	25.125
12:03:25	25.121
12:03:25	25.121
12:03:26	25.115
12:03:26	25.115
12:03:27	25.119
12:03:27	25.119
12:03:28	25.124
12:03:28	25.124
12:03:29	25.124
12:03:29	25.124
12:03:30	25.117
12:03:30	25.117
12:03:31	25.115
12:03:31	25.115
12:03:32	25.121
12:03:32	25.121
12:03:33	25.123
12:03:33	25.123
12:03:34	25.119
12:03:34	25.119
12:03:35	25.115
12:03:35	25.115
12:03:36	25.119
12:03:36	25.119
12:03:37	25.127
12:03:37	25.127
12:03:38	25.126
12:03:38	25.126
12:03:39	25.121
12:03:39	25.12
12:03:40	25.119
12:03:40	25.119
12:03:41	25.121
12:03:41	25.123
12:03:42	25.127
12:03:42	25.125
12:03:43	25.121
12:03:43	25.121
12:03:44	25.113
12:03:44	25.113
12:03:45	25.115
12:03:45	25.115
12:03:46	25.123
12:03:46	25.123
12:03:47	25.124
12:03:47	25.124
12:03:48	25.118
12:03:48	25.118
12:03:49	25.115
12:03:49	25.115
12:03:50	25.121
12:03:50	25.121
12:03:51	25.127
12:03:51	25.127
12:03:52	25.122
12:03:52	25.122
12:03:53	25.115
12:03:53	25.115
12:03:54	25.116
12:03:54	25.116
12:03:55	25.124
12:03:55	25.124
12:03:56	25.123
12:03:56	25.123
12:03:57	25.115
12:03:57	25.115
12:03:58	25.111
12:03:58	25.112
12:03:59	25.115
12:03:59	25.116
12:04:00	25.121
12:04:00	25.122
12:04:01	25.121
12:04:01	25.12
12:04:02	25.113
12:04:02	25.113
12:04:03	25.111
12:04:03	25.111
12:04:04	25.118
12:04:04	25.118
12:04:05	25.122
12:04:05	25.122
12:04:06	25.117
12:04:06	25.117
12:04:07	25.11
12:04:07	25.11
12:04:08	25.114
12:04:08	25.114
12:04:09	25.12
12:04:09	25.12
12:04:10	25.12
12:04:10	25.12
12:04:11	25.112
12:04:11	25.112
12:04:12	25.11
12:04:12	25.11
12:04:13	25.117
12:04:13	25.117
12:04:14	25.121
12:04:14	25.121
12:04:15	25.119
12:04:15	25.119
12:04:16	25.11
12:04:16	25.11
12:04:17	25.111
12:04:17	25.113
12:04:18	25.12
12:04:18	25.12
12:04:19	25.122
12:04:19	25.122
12:04:20	25.117
12:04:20	25.116
12:04:21	25.113
12:04:21	25.113
12:04:22	25.116
12:04:22	25.116
12:04:23	25.123
12:04:23	25.123
12:04:24	25.12
12:04:24	25.12
12:04:25	25.114
12:04:25	25.114
12:04:26	25.116
12:04:26	25.116
12:04:27	25.122
12:04:27	25.122
12:04:28	25.125
12:04:28	25.125
12:04:29	25.117
12:04:29	25.117
12:04:30	25.111
12:04:30	25.111
12:04:31	25.114
12:04:31	25.114
12:04:32	25.121
12:04:32	25.121
12:04:33	25.118
12:04:33	25.118
12:04:34	25.112
12:04:34	25.112
12:04:35	25.112
12:04:35	25.112
12:04:36	25.117
12:04:36	25.118
12:04:37	25.12
12:04:37	25.12
12:04:38	25.114
12:04:38	25.112
12:04:39	25.107
12:04:39	25.108
12:04:40	25.112
12:04:40	25.115
12:04:41	25.121
12:04:41	25.121
12:04:42	25.12
12:04:42	25.12
12:04:43	25.111
12:04:43	25.111
12:04:44	25.109
12:04:44	25.109
12:04:45	25.115
12:04:45	25.115
12:04:46	25.119
12:04:46	25.119
12:04:47	25.115
12:04:47	25.115
12:04:48	25.109
12:04:48	25.109
12:04:49	25.111
12:04:49	25.111
12:04:50	25.118
12:04:50	25.118
12:04:51	25.118
12:04:51	25.118
12:04:52	25.11
12:04:52	25.11
12:04:53	25.109
12:04:53	25.109
12:04:54	25.114
12:04:54	25.114
12:04:55	25.12
12:04:55	25.12
12:04:56	25.116
12:04:56	25.114
12:04:57	25.109
12:04:57	25.108
12:04:58	25.108
12:04:58	25.109
12:04:59	25.116
12:04:59	25.118
12:05:00	25.12
12:05:00	25.119
12:05:01	25.115
12:05:01	25.115
12:05:02	25.111
12:05:02	25.111
12:05:03	25.111
12:05:03	25.111
12:05:04	25.117
12:05:04	25.117
12:05:05	25.114
12:05:05	25.114
12:05:06	25.109
12:05:06	25.109
12:05:07	25.107
12:05:07	25.107
12:05:08	25.114
12:05:08	25.114
12:05:09	25.116
12:05:09	25.116
12:05:10	25.111
12:05:10	25.111
12:05:11	25.107
12:05:11	25.107
12:05:12	25.11
12:05:12	25.11
12:05:13	25.118
12:05:13	25.118
12:05:14	25.116
12:05:14	25.116
12:05:15	25.111
12:05:15	25.109
12:05:16	25.108
12:05:16	25.108
12:05:17	25.112
12:05:17	25.113
12:05:18	25.117
12:05:18	25.118
12:05:19	25.112
12:05:19	25.11
12:05:20	25.106
12:05:20	25.106
12:05:21	25.107
12:05:21	25.107
12:05:22	25.116
12:05:22	25.116
12:05:23	25.119
12:05:23	25.119
12:05:24	25.114
12:05:24	25.114
12:05:25	25.108
12:05:25	25.108
12:05:26	25.114
12:05:26	25.114
12:05:27	25.119
12:05:27	25.119
12:05:28	25.115
12:05:28	25.115
12:05:29	25.109
12:05:29	25.109
12:05:30	25.11
12:05:30	25.11
12:05:31	25.116
12:05:31	25.116
12:05:32	25.119
12:05:32	25.119
12:05:33	25.11
12:05:33	25.11
12:05:34	25.105
12:05:34	25.106
12:05:35	25.107
12:05:35	25.11
12:05:36	25.115
12:05:36	25.116
12:05:37	25.117
12:05:37	25.116
12:05:38	25.112
12:05:38	25.112
12:05:39	25.111
12:05:39	25.111
12:05:40	25.118
12:05:40	25.118
12:05:41	25.119
12:05:41	25.119
12:05:42	25.114
12:05:42	25.114
12:05:43	25.108
12:05:43	25.108
12:05:44	25.111
12:05:44	25.111
12:05:45	25.119
12:05:45	25.119
12:05:46	25.12
12:05:46	25.12
12:05:47	25.114
12:05:47	25.114
12:05:48	25.11
12:05:48	25.11
12:05:49	25.115
12:05:49	25.115
12:05:50	25.117
12:05:50	25.117
12:05:51	25.114
12:05:51	25.114
12:05:52	25.108
12:05:52	25.108
12:05:53	25.112
12:05:53	25.112
12:05:54	25.118
12:05:54	25.119
12:05:55	25.12
12:05:55	25.12
12:05:56	25.116
12:05:56	25.113
12:05:57	25.109
12:05:57	25.109
12:05:58	25.113
12:05:58	25.113
12:05:59	25.119
12:05:59	25.119
12:06:00	25.117
12:06:00	25.117
12:06:01	25.11
12:06:01	25.11
12:06:02	25.109
12:06:02	25.109
12:06:03	25.114
12:06:03	25.114
12:06:04	25.119
12:06:04	25.119
12:06:05	25.113
12:06:05	25.113
12:06:06	25.109
12:06:06	25.109
12:06:07	25.111
12:06:07	25.111
12:06:08	25.119
12:06:08	25.119
12:06:09	25.118
12:06:09	25.118
12:06:10	25.113
12:06:10	25.113
12:06:11	25.11
12:06:11	25.11
12:06:12	25.117
12:06:12	25.117
12:06:13	25.12
12:06:13	25.12
12:06:14	25.117
12:06:14	25.116
12:06:15	25.111
12:06:15	25.11
12:06:16	25.111
12:06:16	25.114
12:06:17	25.119
12:06:17	25.12
12:06:18	25.122
12:06:18	25.121
12:06:19	25.117
12:06:19	25.117
12:06:20	25.112
12:06:20	25.112
12:06:21	25.116
12:06:21	25.116
12:06:22	25.121
12:06:22	25.121
12:06:23	25.119
12:06:23	25.119
12:06:24	25.113
12:06:24	25.113
12:06:25	25.112
12:06:25	25.112
12:06:26	25.119
12:06:26	25.119
12:06:27	25.12
12:06:27	25.12
12:06:28	25.115
12:06:28	25.115
12:06:29	25.11
12:06:29	25.11
12:06:30	25.115
12:06:30	25.115
12:06:31	25.122
12:06:31	25.122
12:06:32	25.122
12:06:32	25.12
12:06:33	25.113
12:06:33	25.111
12:06:34	25.108
12:06:34	25.11
12:06:35	25.115
12:06:35	25.117
12:06:36	25.123
12:06:36	25.123
12:06:37	25.119
12:06:37	25.119
12:06:38	25.113
12:06:38	25.113
12:06:39	25.113
12:06:39	25.113
12:06:40	25.119
12:06:40	25.119
12:06:41	25.119
12:06:41	25.119
12:06:42	25.114
12:06:42	25.114
12:06:43	25.111
12:06:43	25.111
12:06:44	25.118
12:06:44	25.118
12:06:45	25.125
12:06:45	25.125
12:06:46	25.121
12:06:46	25.121
12:06:47	25.113
12:06:47	25.113
12:06:48	25.112
12:06:48	25.112
12:06:49	25.12
12:06:49	25.12
12:06:50	25.119
12:06:50	25.119
12:06:51	25.115
12:06:51	25.113
12:06:52	25.108
12:06:52	25.108
12:06:53	25.114
12:06:53	25.114
12:06:54	25.121
12:06:54	25.122
12:06:55	25.121
12:06:55	25.12
12:06:56	25.114
12:06:56	25.113
12:06:57	25.113
12:06:57	25.113
12:06:58	25.119
12:06:58	25.119
12:06:59	25.123
12:06:59	25.123
12:07:00	25.119
12:07:00	25.119
12:07:01	25.11
12:07:01	25.11
12:07:02	25.111
12:07:02	25.111
12:07:03	25.118
12:07:03	25.118
12:07:04	25.119
12:07:04	25.119
12:07:05	25.114
12:07:05	25.114
12:07:06	25.11
12:07:06	25.11
12:07:07	25.115
12:07:07	25.115
12:07:08	25.121
12:07:08	25.121
12:07:09	25.119
12:07:09	25.119
12:07:10	25.112
12:07:10	25.11
12:07:11	25.111
12:07:11	25.112
12:07:12	25.119
12:07:12	25.121
12:07:13	25.124
12:07:13	25.123
12:07:14	25.119
12:07:14	25.118
12:07:15	25.112
12:07:15	25.111
12:07:16	25.114
12:07:16	25.114
12:07:17	25.12
12:07:17	25.12
12:07:18	25.119
12:07:18	25.119
12:07:19	25.112
12:07:19	25.112
12:07:20	25.111
12:07:20	25.111
12:07:21	25.119
12:07:21	25.119
12:07:22	25.123
12:07:22	25.123
12:07:23	25.118
12:07:23	25.118
12:07:24	25.111
12:07:24	25.111
12:07:25	25.113
12:07:25	25.113
12:07:26	25.12
12:07:26	25.12
12:07:27	25.122
12:07:27	25.122
12:07:28	25.116
12:07:28	25.116
12:07:29	25.113
12:07:29	25.113
12:07:30	25.117
12:07:30	25.118
12:07:31	25.12
12:07:31	25.121
12:07:32	25.119
12:07:32	25.117
12:07:33	25.112
12:07:33	25.111
12:07:34	25.113
12:07:34	25.114
12:07:35	25.12
12:07:35	25.12
12:07:36	25.124
12:07:36	25.124
12:07:37	25.119
12:07:37	25.119
12:07:38	25.111
12:07:38	25.111
12:07:39	25.115
12:07:39	25.115
12:07:40	25.122
12:07:40	25.122
12:07:41	25.122
12:07:41	25.122
12:07:42	25.117
12:07:42	25.117
12:07:43	25.116
12:07:43	25.116
12:07:44	25.122
12:07:44	25.122
12:07:45	25.124
12:07:45	25.124
12:07:46	25.118
12:07:46	25.118
12:07:47	25.115
12:07:47	25.115
12:07:48	25.118
12:07:48	25.118
12:07:49	25.125
12:07:49	25.125
12:07:50	25.125
12:07:50	25.122
12:07:51	25.115
12:07:51	25.113
12:07:52	25.11
12:07:52	25.11
12:07:53	25.117
12:07:53	25.118
12:07:54	25.122
12:07:54	25.123
12:07:55	25.12
12:07:55	25.12
12:07:56	25.113
12:07:56	25.113
12:07:57	25.117
12:07:57	25.117
12:07:58	25.124
12:07:58	25.124
12:07:59	25.124
12:07:59	25.124
12:08:00	25.117
12:08:00	25.117
12:08:01	25.114
12:08:01	25.114
12:08:02	25.121
12:08:02	25.121
12:08:03	25.128
12:08:03	25.128
12:08:04	25.127
12:08:04	25.127
12:08:05	25.119
12:08:05	25.119
12:08:06	25.117
12:08:06	25.117
12:08:07	25.122
12:08:07	25.122
12:08:08	25.125
12:08:08	25.125
12:08:09	25.12
12:08:09	25.12
12:08:10	25.119
12:08:10	25.119
12:08:11	25.122
12:08:11	25.123
12:08:12	25.13
12:08:12	25.131
12:08:13	25.129
12:08:13	25.127
12:08:14	25.121
12:08:14	25.12
12:08:15	25.118
12:08:15	25.118
12:08:16	25.122
12:08:16	25.122
12:08:17	25.127
12:08:17	25.127
12:08:18	25.123
12:08:18	25.123
12:08:19	25.119
12:08:19	25.119
12:08:20	25.12
12:08:20	25.12
12:08:21	25.125
12:08:21	25.125
12:08:22	25.124
12:08:22	25.124
12:08:23	25.119
12:08:23	25.119
12:08:24	25.117
12:08:24	25.117
12:08:25	25.124
12:08:25	25.124
12:08:26	25.127
12:08:26	25.127
12:08:27	25.125
12:08:27	25.124
12:08:28	25.118
12:08:28	25.116
12:08:29	25.119
12:08:29	25.12
12:08:30	25.126
12:08:30	25.128
12:08:31	25.133
12:08:31	25.132
12:08:32	25.126
12:08:32	25.125
12:08:33	25.121
12:08:33	25.12
12:08:34	25.122
12:08:34	25.122
12:08:35	25.132
12:08:35	25.132
12:08:36	25.132
12:08:36	25.132
12:08:37	25.127
12:08:37	25.127
12:08:38	25.123
12:08:38	25.123
12:08:39	25.128
12:08:39	25.128
12:08:40	25.129
12:08:40	25.129
12:08:41	25.125
12:08:41	25.125
12:08:42	25.121
12:08:42	25.121
12:08:43	25.124
12:08:43	25.124
12:08:44	25.129
12:08:44	25.129
12:08:45	25.129
12:08:45	25.129
12:08:46	25.126
12:08:46	25.125
12:08:47	25.123
12:08:47	25.125
12:08:48	25.13
12:08:48	25.132
12:08:49	25.136
12:08:49	25.135
12:08:50	25.13
12:08:50	25.129
12:08:51	25.125
12:08:51	25.124
12:08:52	25.124
12:08:52	25.125
12:08:53	25.129
12:08:53	25.129
12:08:54	25.127
12:08:54	25.127
12:08:55	25.121
12:08:55	25.121
12:08:56	25.121
12:08:56	25.121
12:08:57	25.128
12:08:57	25.128
12:08:58	25.129
12:08:58	25.129
12:08:59	25.122
12:08:59	25.122
12:09:00	25.12
12:09:00	25.12
12:09:01	25.124
12:09:01	25.124
12:09:02	25.128
12:09:02	25.128
12:09:03	25.125
12:09:03	25.125
12:09:04	25.119
12:09:04	25.119
12:09:05	25.118
12:09:05	25.12
12:09:06	25.123
12:09:06	25.124
12:09:07	25.123
12:09:07	25.123
12:09:08	25.119
12:09:08	25.12
12:09:09	25.12
12:09:09	25.12
12:09:10	25.124
12:09:10	25.126
12:09:11	25.125
12:09:11	25.125
12:09:12	25.121
12:09:12	25.119
12:09:13	25.118
12:09:13	25.118
12:09:14	25.124
12:09:14	25.124
12:09:15	25.127
12:09:15	25.127
12:09:16	25.125
12:09:16	25.125
12:09:17	25.118
12:09:17	25.118
12:09:18	25.121
12:09:18	25.121
12:09:19	25.123
12:09:19	25.123
12:09:20	25.122
12:09:20	25.122
12:09:21	25.115
12:09:21	25.115
12:09:22	25.117
12:09:22	25.117
12:09:23	25.123
12:09:23	25.123
12:09:24	25.124
12:09:24	25.125
12:09:25	25.121
12:09:25	25.118
12:09:26	25.114
12:09:26	25.113
12:09:27	25.115
12:09:27	25.117
12:09:28	25.121
12:09:28	25.122
12:09:29	25.12
12:09:29	25.119
12:09:30	25.115
12:09:30	25.116
12:09:31	25.118
12:09:31	25.118
12:09:32	25.124
12:09:32	25.124
12:09:33	25.123
12:09:33	25.123
12:09:34	25.116
12:09:34	25.116
12:09:35	25.115
12:09:35	25.115
12:09:36	25.121
12:09:36	25.121
12:09:37	25.123
12:09:37	25.123
12:09:38	25.117
12:09:38	25.117
12:09:39	25.111
12:09:39	25.111
12:09:40	25.118
12:09:40	25.118
12:09:41	25.123
12:09:41	25.123
12:09:42	25.123
12:09:42	25.123
12:09:43	25.117
12:09:43	25.117
12:09:44	25.115
12:09:44	25.115
12:09:45	25.119
12:09:45	25.119
12:09:46	25.121
12:09:46	25.12
12:09:47	25.117
12:09:47	25.116
12:09:48	25.115
12:09:48	25.115
12:09:49	25.119
12:09:49	25.12
12:09:50	25.122
12:09:50	25.121
12:09:51	25.118
12:09:51	25.118
12:09:52	25.112
12:09:52	25.112
12:09:53	25.117
12:09:53	25.117
12:09:54	25.124
12:09:54	25.124
12:09:55	25.122
12:09:55	25.122
12:09:56	25.116
12:09:56	25.116
12:09:57	25.116
12:09:57	25.116
12:09:58	25.122
12:09:58	25.122
12:09:59	25.124
12:09:59	25.124
12:10:00	25.121
12:10:00	25.121
12:10:01	25.117
12:10:01	25.117
12:10:02	25.122
12:10:02	25.122
12:10:03	25.123
12:10:03	25.122
12:10:04	25.121
12:10:04	25.119
12:10:05	25.115
12:10:05	25.115
12:10:06	25.118
12:10:06	25.119
12:10:07	25.125
12:10:07	25.125
12:10:08	25.122
12:10:08	25.121
12:10:09	25.115
12:10:09	25.113
12:10:10	25.113
12:10:10	25.113
12:10:11	25.12
12:10:11	25.12
12:10:12	25.122
12:10:12	25.122
12:10:13	25.119
12:10:13	25.119
12:10:14	25.114
12:10:14	25.114
12:10:15	25.118
12:10:15	25.118
12:10:16	25.122
12:10:16	25.122
12:10:17	25.12
12:10:17	25.12
12:10:18	25.114
12:10:18	25.114
12:10:19	25.114
12:10:19	25.114
12:10:20	25.12
12:10:20	25.12
12:10:21	25.12
12:10:21	25.12
12:10:22	25.117
12:10:22	25.116
12:10:23	25.115
12:10:23	25.115
12:10:24	25.121
12:10:24	25.123
12:10:25	25.124
12:10:25	25.124
12:10:26	25.121
12:10:26	25.12
12:10:27	25.117
12:10:27	25.116
12:10:28	25.122
12:10:28	25.122
12:10:29	25.127
12:10:29	25.127
12:10:30	25.124
12:10:30	25.124
12:10:31	25.117
12:10:31	25.117
12:10:32	25.118
12:10:32	25.118
12:10:33	25.126
12:10:33	25.126
12:10:34	25.126
12:10:34	25.126
12:10:35	25.12
12:10:35	25.12
12:10:36	25.115
12:10:36	25.115
12:10:37	25.119
12:10:37	25.119
12:10:38	25.123
12:10:38	25.123
12:10:39	25.12
12:10:39	25.12
12:10:40	25.116
12:10:40	25.116
12:10:41	25.121
12:10:41	25.121
12:10:42	25.124
12:10:42	25.125
12:10:43	25.125
12:10:43	25.125
12:10:44	25.119
12:10:44	25.119
12:10:45	25.119
12:10:45	25.12
12:10:46	25.122
12:10:46	25.124
12:10:47	25.125
12:10:47	25.124
12:10:48	25.118
12:10:48	25.118
12:10:49	25.116
12:10:49	25.116
12:10:50	25.122
12:10:50	25.122
12:10:51	25.127
12:10:51	25.127
12:10:52	25.123
12:10:52	25.123
12:10:53	25.116
12:10:53	25.116
12:10:54	25.119
12:10:54	25.119
12:10:55	25.123
12:10:55	25.123
12:10:56	25.123
12:10:56	25.123
12:10:57	25.119
12:10:57	25.119
12:10:58	25.12
12:10:58	25.12
12:10:59	25.126
12:10:59	25.126
12:11:00	25.128
12:11:00	25.128
12:11:01	25.122
12:11:01	25.12
12:11:02	25.117
12:11:02	25.118
12:11:03	25.12
12:11:03	25.122
12:11:04	25.126
12:11:04	25.126
12:11:05	25.124
12:11:05	25.122
12:11:06	25.117
12:11:06	25.117
12:11:07	25.117
12:11:07	25.118
12:11:08	25.124
12:11:08	25.124
12:11:09	25.125
12:11:09	25.125
12:11:10	25.119
12:11:10	25.119
12:11:11	25.117
12:11:11	25.117
12:11:12	25.122
12:11:12	25.122
12:11:13	25.125
12:11:13	25.125
12:11:14	25.121
12:11:14	25.121
12:11:15	25.117
12:11:15	25.117
12:11:16	25.121
12:11:16	25.121
12:11:17	25.124
12:11:17	25.124
12:11:18	25.123
12:11:18	25.123
12:11:19	25.118
12:11:19	25.118
12:11:20	25.117
12:11:20	25.118
12:11:21	25.124
12:11:21	25.124
12:11:22	25.124
12:11:22	25.123
12:11:23	25.118
12:11:23	25.118
12:11:24	25.118
12:11:24	25.117
12:11:25	25.122
