Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
11:39:01	25.087
11:39:01	25.088
11:39:02	25.091
11:39:02	25.093
11:39:03	25.097
11:39:03	25.097
11:39:04	25.099
11:39:04	25.096
11:39:05	25.094
11:39:05	25.092
11:39:06	25.091
11:39:06	25.093
11:39:07	25.098
11:39:07	25.102
11:39:08	25.102
11:39:08	25.102
11:39:09	25.1
11:39:09	25.098
11:39:10	25.092
11:39:10	25.091
11:39:11	25.091
11:39:11	25.093
11:39:12	25.1
11:39:12	25.1
11:39:13	25.101
11:39:13	25.099
11:39:14	25.094
11:39:14	25.091
11:39:15	25.086
11:39:15	25.085
11:39:16	25.09
11:39:16	25.094
11:39:17	25.099
11:39:17	25.1
11:39:18	25.1
11:39:18	25.099
11:39:19	25.095
11:39:19	25.091
11:39:20	25.089
11:39:20	25.091
11:39:21	25.095
11:39:21	25.098
11:39:22	25.099
11:39:22	25.098
11:39:23	25.095
11:39:23	25.092
11:39:24	25.086
11:39:24	25.085
11:39:25	25.086
11:39:25	25.088
11:39:26	25.093
11:39:26	25.095
11:39:27	25.095
11:39:27	25.095
11:39:28	25.092
11:39:28	25.091
11:39:29	25.089
11:39:29	25.089
11:39:30	25.094
11:39:30	25.096
11:39:31	25.097
11:39:31	25.096
11:39:32	25.095
11:39:32	25.091
11:39:33	25.086
11:39:33	25.086
11:39:34	25.087
11:39:34	25.091
11:39:35	25.096
11:39:35	25.098
11:39:36	25.098
11:39:36	25.096
11:39:37	25.09
11:39:37	25.088
11:39:38	25.086
11:39:38	25.087
11:39:39	25.089
11:39:39	25.092
11:39:40	25.094
11:39:40	25.095
11:39:41	25.091
11:39:41	25.088
11:39:42	25.085
11:39:42	25.085
11:39:43	25.087
11:39:43	25.09
11:39:44	25.094
11:39:44	25.094
11:39:45	25.094
11:39:45	25.093
11:39:46	25.089
11:39:46	25.087
11:39:47	25.086
11:39:47	25.087
11:39:48	25.094
11:39:48	25.095
11:39:49	25.096
11:39:49	25.095
11:39:50	25.091
11:39:50	25.091
11:39:51	25.086
11:39:51	25.086
11:39:52	25.089
11:39:52	25.091
11:39:53	25.097
11:39:53	25.098
11:39:54	25.097
11:39:54	25.096
11:39:55	25.09
11:39:55	25.089
11:39:56	25.087
11:39:56	25.09
11:39:57	25.093
11:39:57	25.095
11:39:58	25.094
11:39:58	25.093
11:39:59	25.091
11:39:59	25.089
11:40:00	25.086
11:40:00	25.087
11:40:01	25.092
11:40:01	25.094
11:40:02	25.097
11:40:02	25.098
11:40:03	25.095
11:40:03	25.092
11:40:04	25.088
11:40:04	25.086
11:40:05	25.087
11:40:05	25.088
11:40:06	25.092
11:40:06	25.093
11:40:07	25.093
11:40:07	25.092
11:40:08	25.09
11:40:08	25.088
11:40:09	25.087
11:40:09	25.088
11:40:10	25.092
11:40:10	25.095
11:40:11	25.098
11:40:11	25.1
11:40:12	25.097
11:40:12	25.094
11:40:13	25.089
11:40:13	25.088
11:40:14	25.09
11:40:14	25.092
11:40:15	25.095
11:40:15	25.098
11:40:16	25.097
11:40:16	25.097
11:40:17	25.093
11:40:17	25.09
11:40:18	25.089
11:40:18	25.09
11:40:19	25.095
11:40:19	25.098
11:40:20	25.098
11:40:20	25.097
11:40:21	25.095
11:40:21	25.092
11:40:22	25.089
11:40:22	25.09
11:40:23	25.092
11:40:23	25.095
11:40:24	25.099
11:40:24	25.1
11:40:25	25.098
11:40:25	25.097
11:40:26	25.091
11:40:26	25.09
11:40:27	25.09
11:40:27	25.089
11:40:28	25.094
11:40:28	25.096
11:40:29	25.1
11:40:29	25.101
11:40:30	25.098
11:40:30	25.095
11:40:31	25.092
11:40:31	25.091
11:40:32	25.093
11:40:32	25.096
11:40:33	25.099
11:40:33	25.101
11:40:34	25.1
11:40:34	25.098
11:40:35	25.095
11:40:35	25.093
11:40:36	25.092
11:40:36	25.092
11:40:37	25.098
11:40:37	25.101
11:40:38	25.104
11:40:38	25.102
11:40:39	25.097
11:40:39	25.095
11:40:40	25.092
11:40:40	25.093
11:40:41	25.095
11:40:41	25.097
11:40:42	25.102
11:40:42	25.102
11:40:43	25.1
11:40:43	25.099
11:40:44	25.094
11:40:44	25.093
11:40:45	25.094
11:40:45	25.094
11:40:46	25.099
11:40:46	25.101
11:40:47	25.102
11:40:47	25.102
11:40:48	25.097
11:40:48	25.095
11:40:49	25.091
11:40:49	25.093
11:40:50	25.093
11:40:50	25.095
11:40:51	25.1
11:40:51	25.1
11:40:52	25.097
11:40:52	25.095
11:40:53	25.091
11:40:53	25.089
11:40:54	25.089
11:40:54	25.091
11:40:55	25.096
11:40:55	25.099
11:40:56	25.101
11:40:56	25.101
11:40:57	25.096
11:40:57	25.093
11:40:58	25.09
11:40:58	25.09
11:40:59	25.094
11:40:59	25.097
11:41:00	25.1
11:41:00	25.103
11:41:01	25.101
11:41:01	25.1
11:41:02	25.095
11:41:02	25.094
11:41:03	25.094
11:41:03	25.097
11:41:04	25.1
11:41:04	25.102
11:41:05	25.102
11:41:05	25.102
11:41:06	25.096
11:41:06	25.094
11:41:07	25.089
11:41:07	25.089
11:41:08	25.091
11:41:08	25.094
11:41:09	25.098
11:41:09	25.098
11:41:10	25.096
11:41:10	25.095
11:41:11	25.09
11:41:11	25.089
11:41:12	25.09
11:41:12	25.093
11:41:13	25.097
11:41:13	25.099
11:41:14	25.1
11:41:14	25.099
11:41:15	25.094
11:41:15	25.09
11:41:16	25.089
11:41:16	25.09
11:41:17	25.092
11:41:17	25.095
11:41:18	25.097
11:41:18	25.098
11:41:19	25.097
11:41:19	25.093
11:41:20	25.089
11:41:20	25.088
11:41:21	25.089
11:41:21	25.092
11:41:22	25.095
11:41:22	25.094
11:41:23	25.095
11:41:23	25.095
11:41:24	25.091
11:41:24	25.09
11:41:25	25.088
11:41:25	25.089
11:41:26	25.094
11:41:26	25.095
11:41:27	25.096
11:41:27	25.097
11:41:28	25.095
11:41:28	25.093
11:41:29	25.087
11:41:29	25.086
11:41:30	25.088
11:41:30	25.091
11:41:31	25.093
11:41:31	25.094
11:41:32	25.094
11:41:32	25.092
11:41:33	25.09
11:41:33	25.088
11:41:34	25.085
11:41:34	25.088
11:41:35	25.092
11:41:35	25.094
11:41:36	25.097
11:41:36	25.096
11:41:37	25.093
11:41:37	25.09
11:41:38	25.087
11:41:38	25.087
11:41:39	25.089
11:41:39	25.092
11:41:40	25.096
11:41:40	25.098
11:41:41	25.098
11:41:41	25.095
11:41:42	25.093
11:41:42	25.091
11:41:43	25.09
11:41:43	25.091
11:41:44	25.095
11:41:44	25.097
11:41:45	25.098
11:41:45	25.097
11:41:46	25.094
11:41:46	25.091
11:41:47	25.086
11:41:47	25.086
11:41:48	25.087
11:41:48	25.089
11:41:49	25.094
11:41:49	25.096
11:41:50	25.097
11:41:50	25.095
11:41:51	25.093
11:41:51	25.092
11:41:52	25.092
11:41:52	25.094
11:41:53	25.098
11:41:53	25.098
11:41:54	25.1
11:41:54	25.098
11:41:55	25.094
11:41:55	25.091
11:41:56	25.088
11:41:56	25.09
11:41:57	25.094
11:41:57	25.096
11:41:58	25.101
11:41:58	25.103
11:41:59	25.101
11:41:59	25.099
11:42:00	25.093
11:42:00	25.091
11:42:01	25.092
11:42:01	25.092
11:42:02	25.097
11:42:02	25.099
11:42:03	25.101
11:42:03	25.102
11:42:04	25.097
11:42:04	25.095
11:42:05	25.089
11:42:05	25.09
11:42:06	25.094
11:42:06	25.096
11:42:07	25.099
11:42:07	25.101
11:42:08	25.102
11:42:08	25.1
11:42:09	25.096
11:42:09	25.094
11:42:10	25.092
11:42:10	25.094
11:42:11	25.097
11:42:11	25.098
11:42:12	25.099
11:42:12	25.099
11:42:13	25.095
11:42:13	25.093
11:42:14	25.091
11:42:14	25.091
11:42:15	25.094
11:42:15	25.097
11:42:16	25.1
11:42:16	25.102
11:42:17	25.098
11:42:17	25.096
11:42:18	25.091
11:42:18	25.089
11:42:19	25.089
11:42:19	25.091
11:42:20	25.094
