Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:32:09	25.182
14:32:10	25.182
14:32:10	25.184
14:32:11	25.184
14:32:11	25.185
14:32:12	25.186
14:32:12	25.187
14:32:13	25.186
14:32:13	25.187
14:32:14	25.186
14:32:14	25.187
14:32:15	25.186
14:32:15	25.185
14:32:16	25.186
14:32:16	25.187
14:32:17	25.186
14:32:17	25.186
14:32:18	25.184
14:32:18	25.184
14:32:19	25.184
14:32:19	25.18
14:32:20	25.181
14:32:20	25.181
14:32:21	25.18
14:32:21	25.181
14:32:22	25.18
14:32:22	25.181
14:32:23	25.181
14:32:23	25.18
14:32:24	25.181
14:32:24	25.181
14:32:25	25.18
14:32:25	25.178
14:32:26	25.177
14:32:26	25.178
14:32:27	25.177
14:32:27	25.176
14:32:28	25.176
14:32:28	25.179
14:32:29	25.178
14:32:29	25.18
14:32:30	25.181
14:32:30	25.181
14:32:31	25.181
14:32:31	25.181
14:32:32	25.181
14:32:32	25.181
14:32:33	25.181
14:32:33	25.18
14:32:34	25.18
14:32:34	25.179
14:32:35	25.179
14:32:35	25.178
14:32:36	25.178
14:32:36	25.179
14:32:37	25.178
14:32:37	25.18
14:32:38	25.181
14:32:38	25.181
14:32:39	25.182
14:32:39	25.181
14:32:40	25.181
14:32:40	25.182
14:32:41	25.181
14:32:41	25.181
14:32:42	25.18
14:32:42	25.178
14:32:43	25.178
14:32:43	25.176
14:32:44	25.176
14:32:44	25.176
14:32:45	25.174
14:32:45	25.175
14:32:46	25.176
14:32:46	25.177
14:32:47	25.177
14:32:47	25.177
14:32:48	25.177
14:32:48	25.177
14:32:49	25.177
14:32:49	25.177
14:32:50	25.176
14:32:50	25.177
14:32:51	25.176
14:32:51	25.177
14:32:52	25.177
14:32:52	25.177
14:32:53	25.177
14:32:53	25.177
14:32:54	25.177
14:32:54	25.176
14:32:55	25.174
14:32:55	25.173
14:32:56	25.173
14:32:56	25.176
14:32:57	25.175
14:32:57	25.176
14:32:58	25.176
14:32:58	25.176
14:32:59	25.178
14:32:59	25.178
14:33:00	25.177
14:33:00	25.178
14:33:01	25.178
14:33:01	25.176
14:33:02	25.177
14:33:02	25.175
14:33:03	25.175
14:33:03	25.173
14:33:04	25.172
14:33:04	25.173
14:33:05	25.174
14:33:05	25.175
14:33:06	25.176
14:33:06	25.176
14:33:07	25.176
14:33:07	25.178
14:33:08	25.178
14:33:08	25.177
14:33:09	25.177
14:33:09	25.175
14:33:10	25.175
14:33:10	25.174
14:33:11	25.173
14:33:11	25.173
14:33:12	25.174
14:33:12	25.176
14:33:13	25.176
14:33:13	25.179
14:33:14	25.18
14:33:14	25.18
14:33:15	25.181
14:33:15	25.18
14:33:16	25.179
14:33:16	25.177
14:33:17	25.177
14:33:17	25.178
14:33:18	25.178
14:33:18	25.176
14:33:19	25.175
14:33:19	25.176
14:33:20	25.174
14:33:20	25.173
14:33:21	25.171
14:33:21	25.171
14:33:22	25.172
14:33:22	25.172
14:33:23	25.172
14:33:23	25.176
14:33:24	25.175
14:33:24	25.176
14:33:25	25.178
14:33:25	25.179
14:33:26	25.178
14:33:26	25.178
14:33:27	25.176
14:33:27	25.177
14:33:28	25.177
14:33:28	25.175
14:33:29	25.176
14:33:29	25.177
14:33:30	25.177
14:33:30	25.179
14:33:31	25.178
14:33:31	25.179
14:33:32	25.178
14:33:32	25.176
14:33:33	25.176
14:33:33	25.175
14:33:34	25.176
14:33:34	25.176
14:33:35	25.175
14:33:35	25.176
14:33:36	25.176
14:33:36	25.177
14:33:37	25.177
14:33:37	25.176
14:33:38	25.175
14:33:38	25.178
14:33:39	25.177
14:33:39	25.178
14:33:40	25.178
14:33:40	25.18
14:33:41	25.182
14:33:41	25.182
14:33:42	25.182
14:33:42	25.182
14:33:43	25.181
14:33:43	25.18
14:33:44	25.181
14:33:44	25.182
14:33:45	25.182
14:33:45	25.185
14:33:46	25.183
14:33:46	25.184
14:33:47	25.184
14:33:47	25.182
14:33:48	25.182
14:33:48	25.181
14:33:49	25.181
14:33:49	25.181
14:33:50	25.181
14:33:50	25.181
14:33:51	25.181
14:33:51	25.18
14:33:52	25.181
14:33:52	25.181
14:33:53	25.182
14:33:53	25.183
14:33:54	25.183
14:33:54	25.185
14:33:55	25.185
14:33:55	25.185
14:33:56	25.186
14:33:56	25.185
14:33:57	25.186
14:33:57	25.184
14:33:58	25.183
14:33:58	25.184
14:33:59	25.183
14:33:59	25.183
14:34:00	25.183
14:34:00	25.182
14:34:01	25.182
14:34:01	25.182
14:34:02	25.181
14:34:02	25.181
14:34:03	25.181
14:34:03	25.182
14:34:04	25.181
14:34:04	25.182
14:34:05	25.181
14:34:05	25.182
14:34:06	25.183
14:34:06	25.183
14:34:07	25.184
14:34:07	25.185
14:34:08	25.186
14:34:08	25.187
14:34:09	25.187
14:34:09	25.188
14:34:10	25.188
14:34:10	25.189
14:34:11	25.19
14:34:11	25.188
14:34:12	25.188
14:34:12	25.188
14:34:13	25.187
14:34:13	25.188
14:34:14	25.187
14:34:14	25.187
14:34:15	25.187
14:34:15	25.187
14:34:16	25.188
14:34:16	25.187
14:34:17	25.187
14:34:17	25.187
14:34:18	25.187
14:34:18	25.187
14:34:19	25.188
14:34:19	25.188
14:34:20	25.189
14:34:20	25.188
14:34:21	25.188
14:34:21	25.187
14:34:22	25.188
14:34:22	25.188
14:34:23	25.187
14:34:23	25.188
14:34:24	25.188
14:34:24	25.19
14:34:25	25.189
14:34:25	25.188
14:34:26	25.189
14:34:26	25.186
14:34:27	25.187
14:34:27	25.186
14:34:28	25.186
14:34:28	25.186
14:34:29	25.185
14:34:29	25.186
14:34:30	25.187
14:34:30	25.185
14:34:31	25.186
14:34:31	25.187
14:34:32	25.186
14:34:32	25.186
14:34:33	25.186
14:34:33	25.188
14:34:34	25.189
14:34:34	25.185
14:34:35	25.185
14:34:35	25.186
14:34:36	25.186
14:34:36	25.184
14:34:37	25.182
14:34:37	25.185
14:34:38	25.185
14:34:38	25.184
14:34:39	25.184
14:34:39	25.183
14:34:40	25.184
14:34:40	25.183
14:34:41	25.182
14:34:41	25.183
14:34:42	25.184
14:34:42	25.181
14:34:43	25.18
14:34:43	25.18
14:34:44	25.179
14:34:44	25.178
14:34:45	25.178
14:34:45	25.177
14:34:46	25.178
14:34:46	25.178
14:34:47	25.179
14:34:48	25.178
14:34:48	25.178
14:34:48	25.177
14:34:49	25.178
14:34:49	25.179
14:34:50	25.179
14:34:50	25.178
14:34:51	25.18
14:34:51	25.181
14:34:52	25.18
14:34:52	25.182
14:34:53	25.182
14:34:53	25.182
14:34:54	25.183
14:34:54	25.181
14:34:55	25.182
14:34:55	25.183
14:34:56	25.182
14:34:56	25.183
14:34:57	25.182
14:34:57	25.181
14:34:58	25.182
14:34:58	25.179
14:34:59	25.179
14:34:59	25.179
14:35:00	25.18
14:35:00	25.181
14:35:01	25.181
14:35:01	25.181
14:35:02	25.182
14:35:02	25.183
14:35:03	25.182
14:35:03	25.182
14:35:04	25.181
14:35:04	25.182
14:35:05	25.183
14:35:05	25.182
14:35:06	25.181
14:35:06	25.18
14:35:07	25.18
14:35:07	25.179
14:35:08	25.178
14:35:08	25.179
14:35:09	25.179
14:35:09	25.18
14:35:10	25.181
14:35:10	25.18
14:35:11	25.181
14:35:11	25.18
14:35:12	25.18
14:35:12	25.18
14:35:13	25.181
14:35:13	25.18
14:35:14	25.181
14:35:14	25.18
14:35:15	25.178
14:35:15	25.179
14:35:16	25.178
14:35:17	25.179
14:35:17	25.179
14:35:17	25.179
14:35:18	25.18
14:35:19	25.181
14:35:19	25.179
14:35:20	25.178
14:35:20	25.177
14:35:21	25.175
14:35:21	25.177
14:35:21	25.178
14:35:22	25.178
14:35:22	25.18
14:35:23	25.179
14:35:23	25.177
14:35:24	25.178
14:35:24	25.176
14:35:25	25.176
14:35:25	25.174
14:35:26	25.175
14:35:26	25.177
14:35:27	25.176
14:35:28	25.177
14:35:28	25.177
14:35:29	25.177
14:35:29	25.179
14:35:29	25.178
14:35:30	25.177
14:35:30	25.178
14:35:31	25.177
14:35:32	25.177
14:35:32	25.177
14:35:33	25.174
14:35:33	25.174
14:35:34	25.176
14:35:34	25.175
14:35:35	25.177
14:35:35	25.176
14:35:35	25.178
14:35:36	25.179
14:35:37	25.178
14:35:37	25.178
14:35:38	25.178
14:35:38	25.177
14:35:39	25.176
14:35:39	25.177
14:35:40	25.176
14:35:40	25.175
14:35:40	25.175
14:35:41	25.174
14:35:42	25.175
14:35:42	25.174
14:35:43	25.175
14:35:43	25.175
14:35:43	25.174
14:35:44	25.176
14:35:45	25.175
14:35:45	25.175
14:35:46	25.174
14:35:46	25.174
14:35:47	25.175
14:35:47	25.175
14:35:48	25.174
14:35:48	25.174
14:35:49	25.174
14:35:49	25.174
14:35:50	25.174
14:35:50	25.173
14:35:51	25.174
14:35:51	25.175
14:35:52	25.174
14:35:52	25.175
14:35:53	25.173
