Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
15:05:56	25.183
15:05:57	25.185
15:05:57	25.185
15:05:58	25.182
15:05:58	25.182
15:05:59	25.182
15:05:59	25.182
15:06:00	25.183
15:06:00	25.183
15:06:01	25.185
15:06:01	25.185
15:06:02	25.183
15:06:02	25.183
15:06:03	25.185
15:06:03	25.183
15:06:04	25.184
15:06:04	25.183
15:06:05	25.183
15:06:05	25.184
15:06:06	25.184
15:06:06	25.184
15:06:07	25.185
15:06:07	25.185
15:06:08	25.186
15:06:08	25.186
15:06:09	25.187
15:06:09	25.187
15:06:10	25.185
15:06:10	25.185
15:06:11	25.186
15:06:11	25.186
15:06:12	25.184
15:06:12	25.184
15:06:13	25.182
15:06:13	25.182
15:06:14	25.183
15:06:14	25.183
15:06:15	25.183
15:06:15	25.183
15:06:16	25.184
15:06:16	25.184
15:06:17	25.182
15:06:17	25.182
15:06:18	25.181
15:06:18	25.181
15:06:19	25.181
15:06:19	25.181
15:06:20	25.182
15:06:20	25.182
15:06:21	25.181
15:06:21	25.181
15:06:22	25.18
15:06:22	25.18
15:06:23	25.182
15:06:23	25.181
15:06:24	25.182
15:06:24	25.182
15:06:25	25.181
15:06:25	25.181
15:06:26	25.181
15:06:26	25.181
15:06:27	25.181
15:06:27	25.181
15:06:28	25.18
15:06:28	25.18
15:06:29	25.18
15:06:29	25.18
15:06:30	25.18
15:06:30	25.18
15:06:31	25.182
15:06:31	25.182
15:06:32	25.179
15:06:32	25.179
15:06:33	25.18
15:06:33	25.18
15:06:34	25.179
15:06:34	25.179
15:06:35	25.18
15:06:35	25.18
15:06:36	25.179
15:06:36	25.179
15:06:37	25.178
15:06:37	25.178
15:06:38	25.179
15:06:38	25.179
15:06:39	25.181
15:06:39	25.181
15:06:40	25.182
15:06:40	25.182
15:06:41	25.182
15:06:41	25.181
15:06:42	25.184
15:06:42	25.183
15:06:43	25.184
15:06:43	25.185
15:06:44	25.183
15:06:44	25.183
15:06:45	25.183
15:06:45	25.183
