Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
14:50:03	25.18
14:50:04	25.178
14:50:04	25.179
14:50:05	25.179
14:50:05	25.179
14:50:06	25.181
14:50:06	25.182
14:50:07	25.182
14:50:07	25.183
14:50:08	25.182
14:50:08	25.181
14:50:09	25.181
14:50:09	25.179
14:50:10	25.181
14:50:10	25.182
14:50:11	25.181
14:50:11	25.182
14:50:12	25.182
14:50:12	25.182
14:50:13	25.181
14:50:13	25.18
14:50:14	25.18
14:50:14	25.179
14:50:15	25.179
14:50:15	25.179
14:50:16	25.177
14:50:16	25.176
14:50:17	25.176
14:50:17	25.174
14:50:18	25.175
14:50:18	25.176
14:50:19	25.175
14:50:19	25.177
14:50:20	25.178
14:50:20	25.18
14:50:21	25.182
14:50:21	25.183
14:50:22	25.183
14:50:22	25.184
14:50:23	25.183
14:50:23	25.182
14:50:24	25.181
14:50:24	25.179
14:50:25	25.179
14:50:25	25.179
14:50:26	25.179
14:50:26	25.181
14:50:27	25.181
14:50:27	25.182
14:50:28	25.182
14:50:28	25.182
14:50:29	25.181
14:50:29	25.179
14:50:30	25.179
14:50:30	25.178
14:50:31	25.178
14:50:31	25.179
14:50:32	25.179
14:50:32	25.18
14:50:33	25.182
14:50:33	25.183
14:50:34	25.183
14:50:34	25.182
14:50:35	25.182
14:50:35	25.183
14:50:36	25.183
14:50:36	25.183
14:50:37	25.183
14:50:37	25.182
14:50:38	25.182
14:50:38	25.181
14:50:39	25.18
14:50:39	25.18
14:50:40	25.18
14:50:40	25.18
14:50:41	25.182
14:50:41	25.182
14:50:42	25.181
14:50:42	25.181
14:50:43	25.182
14:50:43	25.18
14:50:44	25.179
14:50:44	25.179
14:50:45	25.18
14:50:45	25.18
14:50:46	25.179
14:50:46	25.181
14:50:47	25.181
14:50:47	25.183
14:50:48	25.182
14:50:48	25.182
14:50:49	25.183
14:50:49	25.183
14:50:50	25.182
14:50:50	25.183
14:50:51	25.181
14:50:51	25.181
14:50:52	25.182
14:50:52	25.181
14:50:53	25.183
14:50:53	25.182
14:50:54	25.184
14:50:54	25.185
14:50:55	25.183
14:50:55	25.182
14:50:56	25.183
14:50:56	25.183
14:50:57	25.182
14:50:57	25.181
14:50:58	25.179
14:50:58	25.179
14:50:59	25.178
14:50:59	25.177
14:51:00	25.176
14:51:00	25.177
14:51:01	25.178
14:51:01	25.177
14:51:02	25.177
14:51:02	25.178
14:51:03	25.178
14:51:03	25.177
14:51:04	25.177
14:51:04	25.178
14:51:05	25.178
14:51:05	25.18
14:51:06	25.179
14:51:06	25.18
14:51:07	25.18
14:51:07	25.181
14:51:08	25.181
14:51:08	25.181
14:51:09	25.181
14:51:09	25.181
14:51:10	25.181
14:51:10	25.18
14:51:11	25.181
14:51:11	25.181
14:51:12	25.182
14:51:12	25.181
14:51:13	25.181
14:51:13	25.181
14:51:14	25.179
14:51:14	25.179
14:51:15	25.179
14:51:15	25.179
14:51:16	25.179
14:51:16	25.177
14:51:17	25.176
14:51:17	25.176
14:51:18	25.175
14:51:18	25.174
14:51:19	25.176
14:51:19	25.176
14:51:20	25.177
14:51:20	25.178
14:51:21	25.178
14:51:21	25.177
14:51:22	25.177
14:51:22	25.175
14:51:23	25.177
14:51:23	25.177
14:51:24	25.176
14:51:24	25.177
14:51:25	25.177
14:51:25	25.179
14:51:26	25.178
14:51:26	25.178
14:51:27	25.178
14:51:27	25.178
14:51:28	25.179
14:51:28	25.177
14:51:29	25.176
14:51:29	25.178
14:51:30	25.177
14:51:30	25.181
14:51:31	25.181
14:51:31	25.182
14:51:32	25.183
14:51:32	25.185
14:51:33	25.184
14:51:33	25.183
14:51:34	25.183
14:51:34	25.182
14:51:35	25.182
14:51:35	25.182
14:51:36	25.183
14:51:36	25.184
14:51:37	25.184
14:51:37	25.184
14:51:38	25.184
14:51:38	25.182
14:51:39	25.183
14:51:39	25.183
14:51:40	25.182
14:51:40	25.183
14:51:41	25.182
14:51:41	25.183
14:51:42	25.183
14:51:42	25.184
14:51:43	25.184
14:51:43	25.184
14:51:44	25.183
14:51:44	25.184
14:51:45	25.184
14:51:45	25.182
14:51:46	25.181
14:51:46	25.182
14:51:47	25.182
